1	0.476880087826501	0.642921266855853	0.910692393203113
1	0.354518162548073	0.535922972291844	0.852479786785978
1	0.428632336999676	0.440361110535728	0.872142359025347
1	0.458102823290594	0.524503041475927	0.788356498263493
2	0.628201420966506	0.563286451105081	0.840981626861653
2	0.726176302034785	0.523781925140336	0.841437468497766
1	0.57556296649198	0.457945398429894	0.932318357257769
1	0.613160856446479	0.55919347377288	0.989833806298375
1	0.592738640208243	0.534813265115894	0.78047455309982
2	0.632642666280009	0.6677765119346	0.832812933695134
1	0.669883174182323	0.697922198976738	0.891310907195283
1	0.563335335667088	0.69780488983712	0.830820128287452
1	0.668648493761695	0.687581871284462	0.769394811884196
2	0.776386063757069	0.546599761100869	0.752202083808025
2	0.872969530003936	0.503849037844108	0.754177282487865
1	0.721254772804165	0.448897887883119	0.850308290352204
1	0.762898688816621	0.552111081191181	0.901157279864117
2	0.727843348454405	0.505395529962508	0.668832777513101
1	0.78061533787656	0.621754251506929	0.744242530949866
1	0.657582492698386	0.532563815757676	0.662280451008417
1	0.723748575926425	0.430143684708384	0.674270356484454
1	0.765519881793262	0.522352396931596	0.605559721330378
2	0.926032410188427	0.526651338456546	0.666604387182302
2	0.0210845744350312	0.480674579337297	0.670002140425738
1	0.865376197084878	0.429017406494466	0.761464258342482
1	0.90915791508724	0.52981198776505	0.815282570720357
1	0.889363465004039	0.498132444020962	0.606842319669132
2	0.937658788519033	0.630169715047193	0.65421933149671
1	0.976236441093412	0.660151763089394	0.711929559279436
1	0.870580193466868	0.664700098735768	0.650061519978458
1	0.975604394086901	0.644828938555972	0.590534346928489
2	0.0769576955209865	0.50333499043713	0.584157397242303
2	0.170335080196919	0.4541590543461	0.58887814072954
1	0.0108615558823732	0.40601411300067	0.675644509807983
1	0.0566284151873563	0.504264832805131	0.732433456925658
2	0.0299431061029752	0.468568538503497	0.497062300198162
1	0.0864640857275031	0.57827806201711	0.579403442633138
1	0.962004612272235	0.500610228473186	0.488365543288384
1	0.0206870766617644	0.393611933909177	0.499301254565666
1	0.0716791985141303	0.485272282867618	0.436320055789161
2	0.236896796956453	0.492831023744917	0.517613494348586
2	0.328414773080349	0.440310292685958	0.522704669580408
1	0.158724720536349	0.380501964358459	0.576615641678922
1	0.197887606934979	0.462232878320249	0.658829532351499
1	0.208563981468056	0.482000952834683	0.44826370045087
2	0.254414800698745	0.59518148738875	0.532517693035331
1	0.285001829718776	0.607767605001692	0.600515152142842
1	0.190178483888118	0.634679177800333	0.527742265122798
1	0.302107628891605	0.621489460129392	0.480136158695307
2	0.344952738018794	0.402760251603593	0.619250574807879
2	0.438102823290594	0.353021383543578	0.622249035082268
1	0.383861189938618	0.487816627655681	0.503226933460378
1	0.326521117716511	0.384368747022392	0.471866865519122
2	0.350578536363071	0.479735553852421	0.690298347729423
1	0.288831051363313	0.355473344794968	0.63779094254683
1	0.286101939501902	0.519169376721834	0.692617395447107
1	0.406957488383012	0.527409325351617	0.674242323811891
1	0.362975191775241	0.451025402020286	0.759092114257307
2	0.447591675815261	0.2961117440327	0.709861148511023
2	0.542418957267436	0.249584895498892	0.711573972423031
1	0.492684439104888	0.405173685191706	0.61885521746035
1	0.443618976600313	0.30926680061589	0.56082724002458
1	0.443869199273636	0.341835173409008	0.770068700761577
2	0.372638799704483	0.223054663711498	0.716886923379663
1	0.376263023800153	0.174901574939067	0.658699518749439
1	0.303974287272752	0.254585068113871	0.717320946482452
1	0.380655315505658	0.183359432718134	0.780687905213663
2	0.54893303229281	0.180268243677113	0.790043015652726
2	0.645374609027073	0.137165731093481	0.791084712527014
1	0.594831700395633	0.303404450704614	0.719752746304313
1	0.553554625736203	0.215960809495205	0.644768730451354
2	0.536428665133846	0.226274347342765	0.883486615434541
1	0.495965435576638	0.126963081108326	0.780964158225794
1	0.468532496495916	0.259166200606224	0.888572474125015
1	0.589257893682982	0.279046958178843	0.895032348047034
1	0.541876117681988	0.175093177565576	0.93881606838315
2	0.651450656282149	0.0602040999509773	0.862110252639283
2	0.749396054712044	0.020632047006511	0.862913395612818
1	0.695253295219946	0.191616988075757	0.807138043650876
1	0.66050831658968	0.111210583369582	0.721695700506107
1	0.638038541472475	0.0884797453583832	0.931030787607625
2	0.582857606451657	0.983427512065787	0.841977822427519
1	0.596193287348703	0.952280865284366	0.774378413461207
1	0.511965394149043	0.00956860064488956	0.842463837161934
1	0.588226484661433	0.929134025174168	0.89426476375914
2	0.749335915653417	0.920618099716221	0.894572294605437
2	0.84852144913727	0.884333947842658	0.896935600803695
1	0.791379538910869	0.0628177669145418	0.90947821944197
1	0.778104066118441	0.0269471314842817	0.793246335383999
2	0.712299576748072	0.910942753968418	0.992241785253157
1	0.706924898675007	0.87933515614751	0.847386885404368
1	0.640963743949845	0.93562186272276	0.996687656648093
1	0.754154013988718	0.950482355296863	0.0411726771202298
1	0.713396510415588	0.838466419482017	0.0136100696674055
2	0.860755570285367	0.813117357471812	0.972982579696336
2	0.961195255159462	0.780432227907009	0.974838950224745
1	0.894727233810441	0.943031602350325	0.908343793801051
1	0.864550130842154	0.854676208822697	0.829252300957668
1	0.846278697240232	0.845168575788333	0.0400115997265779
2	0.797367690618721	0.730648410906505	0.959363672142014
1	0.811982310416969	0.695827067409602	0.893854009155498
1	0.724855659354696	0.751889098328397	0.959257272269058
1	0.807105108712914	0.680633773156299	0.0151714757199771
2	0.993097610318233	0.762366206129903	0.0731290262443814
2	0.0943857323363092	0.732358472978851	0.0723590253467835
1	0.00389875095801313	0.83395571390103	0.942864442004819
1	0.966564478599195	0.717869240701231	0.932713231283358
2	0.9887463319317	0.849199204590178	0.131829373545719
1	0.949614447183269	0.708779474007636	0.104227547969703
1	0.917979783333678	0.875511596274278	0.135998922882532
1	0.0326111813078692	0.903600403228591	0.103093191374775
1	0.0124785439581305	0.834549440382239	0.202063301365039
2	0.102661722973673	0.627795085306323	0.0707329922461351
2	0.204691951308767	0.600478281583363	0.0726062790424702
1	0.127621020361663	0.760302076212965	0.134206488942284
1	0.127772645359074	0.763091534270978	0.0118750129461234
1	0.0705268899614033	0.599060284055209	0.132951163770187
2	0.0569788926403878	0.586654100296207	0.985729919699512
1	0.0893890120209071	0.612421028647182	0.922458451574594
1	0.983448018725273	0.603898681912022	0.983417086121065
1	0.0634326214691606	0.511364970206655	0.986379711525847
2	0.248435141647852	0.624592663172939	0.164854071296891
2	0.350830416140191	0.598665271937638	0.163161063584454
1	0.239825520779391	0.637072933280858	0.0165973444911656
1	0.209641098936001	0.526285256609427	0.0588795216493706
2	0.244666335245907	0.727716925243905	0.183717021908293
1	0.212433733109624	0.587569581097969	0.220195123972078
1	0.173160165986564	0.7521933149671	0.186042490903191
1	0.281249525308808	0.766452831230883	0.130141130006697
1	0.276968742879632	0.743375865664119	0.250214318757725
2	0.388079416699464	0.586024953221341	0.260410064143726
2	0.491025194882311	0.562735740276598	0.255974894877478
1	0.388421608633511	0.653785515531896	0.127675980970925
1	0.358571162251176	0.535220981695908	0.122757765947898
1	0.381341770753499	0.651050672853188	0.29856370528409
2	0.337194316133977	0.510029758822352	0.311791605388349
1	0.344786337179195	0.44365840186148	0.276367973707286
1	0.263475637121887	0.525663014133714	0.317299542225076
1	0.364908341446237	0.502585910474967	0.381699083759692
2	0.537391511485801	0.579273705215044	0.348610173236393
2	0.640514254544952	0.557735222431662	0.340756536929249
1	0.52263148082938	0.606088544579544	0.202757282625957
1	0.498115389661053	0.490532068410768	0.234670478005399
2	0.530633980294274	0.679778086183207	0.3778988614316
1	0.504908272400246	0.535526855438408	0.401150582402939
1	0.458434036911987	0.701039142172601	0.385162568787069
1	0.563704386491842	0.725075432745752	0.327266054919182
1	0.564888456200675	0.690016087716028	0.444474801665389
2	0.675917655750495	0.57783817000504	0.244076130110266
2	0.778447086604387	0.553071718071407	0.238225103741602
1	0.650619549682043	0.48478923711084	0.357706430253192
1	0.677372938114078	0.599095911786841	0.392217688202111
1	0.639326249214602	0.534100227161312	0.194301703364611
2	0.66273760451837	0.678640415380685	0.218195206827268
1	0.70059690259682	0.72388376797785	0.265495784742217
1	0.589701168948637	0.697880564243843	0.220356484454295
1	0.688287107042001	0.69126713203665	0.148207151783803
2	0.792484758097369	0.462763358673212	0.186727772369175
2	0.895408027286976	0.439057936491497	0.184551166532027
1	0.805313158094607	0.54751834897225	0.308637515449041
1	0.814623595777147	0.609803840338049	0.203725031243311
2	0.745044569187536	0.382752863682499	0.235229060076917
1	0.765120243594258	0.469371336247074	0.116464292865478
1	0.670452941704469	0.394281680027066	0.239790790645649
1	0.771952413502634	0.373671106323922	0.305248116770581
1	0.756540174410175	0.318507916122929	0.197137353190961
2	0.913968004087523	0.357701735125767	0.12097969357389
2	0.017013898958096	0.334480532482687	0.122615393113353
1	0.91723539849894	0.422733530804869	0.255032486139017
1	0.933396096139639	0.500365529479186	0.161839661398458
1	0.876789499485607	0.296890928047172	0.146459942968011
2	0.884230171717381	0.377983373725238	0.0224457471121514
1	0.922109355041393	0.437105799172829	0.994384006186521
1	0.810337151576665	0.393389674862426	0.0190331489805359
1	0.897839619970863	0.318278752477025	0.978163928993102
2	0.0372940875917449	0.24914534871678	0.0650719114001837
2	0.140372779308297	0.226663835781014	0.0704804220091003
1	0.0373650668710428	0.323047137698421	0.194487782311798
1	0.0552342385262824	0.394336916820294	0.0966549978940973
2	0.986967569097776	0.1647748755446	0.101865070323342
1	0.0164147868895471	0.261611671534409	0.993389260586477
1	0.912085534174313	0.175177966043181	0.100419040122626
1	0.0074596598794457	0.149861493740981	0.173047482928379
1	0.00303408800602081	0.104208905551988	0.059624804081999
2	0.170534485020472	0.168360986252943	0.98865097941739
2	0.273192272372627	0.145182315940648	0.997817041931631
1	0.152955030345713	0.189584895498892	0.135112993765147
1	0.178754065082752	0.291766679785405	0.0729350760541597
1	0.13255677306654	0.102886191492153	0.989071469505838
2	0.153810164950874	0.217773612002955	0.897638212813555
1	0.192898550724638	0.282419509635368	0.894376411127452
1	0.0805476728048553	0.233888601197257	0.888578135896321
1	0.175609089214326	0.174266213724962	0.839824346997535
2	0.305963226104908	0.0867988897404561	0.917057674116729
2	0.408057183890189	0.0629202311659797	0.929961955658664
1	0.283136552257459	0.107925306046357	0.06280823856771
1	0.311887993592532	0.210023130407164	0.00179857903349421
2	0.254895153661854	0.995292651435121	0.912188550793684
1	0.295418384185706	0.124950873777023	0.852538890154732
1	0.180647720446589	0.00621558920396876	0.902931623754583
1	0.265249014368471	0.955052095200613	0.975296932286596
1	0.280012497324468	0.954354109272186	0.853847380740311
2	0.432392857882636	0.0554033321595515	0.0317281521221285
2	0.535354516643536	0.0340483736216694	0.0418646560473932
1	0.44918401447204	0.117156271792641	0.897135488949189
1	0.421949444524998	0.997902658961134	0.893940523782892
1	0.41976745310051	0.12191802859885	0.0655782947021011
2	0.376302172877354	0.980754120319545	0.0795433988579793
1	0.389435410927219	0.913034847511928	0.0485717146191078
1	0.302280934330357	0.995107815315782	0.0746432738847346
1	0.39470154870159	0.977010446658519	0.15274167823187
2	0.554966616263093	0.98551394383799	0.132774682215824
2	0.658718299259137	0.967661343220719	0.141535859035704
1	0.573325876366248	0.0992852358956301	0.0382786834310334
1	0.556598034951081	0.991289848167865	0.983226657276412
2	0.528476500196781	0.0450760541596758	0.214966685309084
1	0.516369699857075	0.920452941704469	0.135380546982345
1	0.454615241212171	0.061236337524425	0.213973527766846
1	0.566970192845454	0.110094523962411	0.214885763407005
1	0.54367593954333	0.0088675766928351	0.279530349165579
2	0.714119352900967	0.0464537978747644	0.0999731411092929
2	0.817257147986274	0.0249460405576154	0.107712092024498
1	0.674489163231629	0.902910150451216	0.105911510657249
1	0.675147516760914	0.958726308594155	0.2148009749294
1	0.697858745710518	0.0524960125939889	0.0262946468642763
2	0.693696308110833	0.137578280892903	0.147762978920259
1	0.711580186562269	0.134233831154932	0.221156520358211
1	0.62050514047407	0.155435852821564	0.14198956024608
1	0.733999558105654	0.193242814038431	0.11633621255118
2	0.837601066070109	0.968557214960885	0.193801050879991
2	0.941500852717995	0.950666500956287	0.20048221720488
1	0.854810779460198	0.0904874647002368	0.109852586808073
1	0.838481126278214	0.987776857164557	0.0453768184988021
2	0.811140570734166	0.0203076689382798	0.281131525709275
1	0.79941614709558	0.903275127562469	0.190702957239817
1	0.737177814142	0.0360092107352708	0.281908431206026
1	0.849234556137843	0.0853196484178111	0.286740960153558
1	0.826870283295703	0.978534222645704	0.34210921694941
2	0.962238816275521	0.874664401958144	0.269751641568449
2	0.0667267366793021	0.860573357913706	0.276391173160442
1	0.97511133666135	0.0150416002098998	0.221386995877954
1	0.966870007111737	0.932231911676368	0.13167740331835
1	0.937982268989374	0.895791163494003	0.338269638406142
2	0.916371356960872	0.784224233762109	0.242893303229281
1	0.94119021480208	0.760243525212144	0.175613370065801
1	0.841305176377985	0.791955037250312	0.239087488175874
1	0.931913264425434	0.73078311963599	0.294011088786241
2	0.089850929704276	0.761112814245569	0.300422561468194
2	0.194593906000787	0.750351996464845	0.30896631246073
1	0.0933790417797295	0.907230979555482	0.32952544690018
1	0.0975753809612583	0.880304009500728	0.210235377785143
2	0.0499093426131146	0.733450435334977	0.393396234231622
1	0.0625996506272828	0.715278911282805	0.24670056824851
1	0.974514503110522	0.739244360668641	0.393250340051508
1	0.0769465100703579	0.777301406466848	0.448670657524977
1	0.067874902472537	0.661803205114927	0.409347515379995
2	0.233960961396386	0.818785342916917	0.378044065151798
2	0.338910109023621	0.807681435604256	0.382763911041144
1	0.224997134591351	0.761616849983774	0.240707445229267
1	0.209508875862212	0.679221644537426	0.329836222908079
1	0.219832356332553	0.889296973714191	0.354423431447687
2	0.193001360206033	0.805189980045708	0.47365840186148
1	0.208163790901119	0.735946309836982	0.499984119421947
1	0.117994075853926	0.814240873846069	0.472580317749653
1	0.222034647278552	0.855510284400439	0.521985141302622
2	0.382885086756288	0.887329301047428	0.434985051542833
1	0.457983718955196	0.878609482776477	0.435722117502468
1	0.365427981578529	0.804905924836534	0.312055844397953
1	0.354295696363348	0.741626033100648	0.416192873072754
2	0.364560832970842	0.979286823953435	0.38794608888981
1	0.355542736016461	0.889280333630231	0.505540181314774
1	0.290381202919265	0.993482748859015	0.384273463554073
1	0.392304479013471	0.979815785294585	0.317666728808059
1	0.39727993316348	0.0354238388190374	0.426532165075157
