720	0.0672146485444132	14.8777092740317
730	0.0665580567013626	15.0244771190792
740	0.0658965702029513	15.1752966341064
750	0.0652676970103755	15.3215150189999
760	0.0646344417837645	15.4716273924901
770	0.0640144079400799	15.6214832282139
780	0.0634074549073982	15.7710162229414
790	0.0628293057641693	15.9161395759093
800	0.0622465285900945	16.0651529113406
810	0.061676111194981	16.2137330098299
820	0.0611168676395575	16.3620950912863
830	0.0605830921359409	16.5062555367119
840	0.0600450597499804	16.6541594623083
850	0.0595180741058992	16.8016189203421
860	0.0590007881576512	16.9489261283762
870	0.0584933660830188	17.0959557803652
880	0.0580081486510254	17.2389573405619
890	0.057518991469094	17.3855621327665
900	0.0570392595764401	17.5317843784397
910	0.0565681995136883	17.6777767119496
920	0.0561054132064494	17.8235921072416
930	0.0556508173518812	17.9691880116869
940	0.0552041771729421	18.1145712373762
950	0.0547655639039687	18.2596494715822
960	0.0543347477859786	18.4044288553421
970	0.0539110244454012	18.5490817562326
980	0.0534942671313552	18.6935919234953
990	0.0530847128160962	18.8378150120986
1000	0.0526820264267086	18.9818058990423
1100	0.0489940246216871	20.4106522728356
1200	0.0458207801828982	21.8241591698875
1300	0.0430590737850118	23.2239087397204
1400	0.0406320129741328	24.6111360674309
1500	0.0384849337407761	25.9841944054191
1600	0.0365702688883525	27.3446171001082
1700	0.0348480733211279	28.6959910461883
1800	0.033290711901592	30.0384083991961
1900	0.0318797106403603	31.367913318949
2000	0.0305897870217168	32.6906493101787
2100	0.0294082251772483	34.0040921875711
2200	0.0283214178983134	35.3089666481547
2300	0.0273162769716696	36.608209860997
2400	0.0263859213133944	37.8989987926768
2500	0.0255223809135544	39.1812975202843
2600	0.0247152623559462	40.4608288432517
2700	0.0239630303452913	41.7309491158117
2800	0.0232580616343439	42.9958444397341
2900	0.0225954104371469	44.2567751881151
3000	0.0219737400086463	45.5088664745518
3100	0.0213868186285787	46.7577725030934
3200	0.0208324731452058	48.0019819552788
3300	0.0203083177461646	49.2409077156999
3400	0.0198118594268388	50.4748180600008
3500	0.0193406881367989	51.7044684722118
3600	0.018893347648969	52.9286825489908
3700	0.0184679888792047	54.1477475723422
3800	0.0180623350893682	55.3638272710718
3900	0.0176745005643477	56.5786850021189
4000	0.0173049695825364	57.7868684039277
4100	0.0169515454575611	58.9916714380728
4200	0.0166131906280669	60.193133419571
4300	0.0162893623039675	61.3897573974663
4400	0.0159782008400398	62.5852691433254
4500	0.0156799772081777	63.7756029057531
4600	0.0153935821437461	64.9621375104213
4700	0.0151176410511951	66.1478862088042
4800	0.0148520533389235	67.3307573828363
4900	0.0145968385301651	68.5079853376092
5000	0.0143507933813713	69.6825585474666
5100	0.0141132985917383	70.8551578853002
5200	0.013883937593195	72.0256766704379
5300	0.013662312607788	73.1940505760321
5400	0.0134485667691784	74.3573658935773
5500	0.0132417707069649	75.5186011092927
5600	0.0130417516287111	76.6768167704195
5700	0.0128476422873235	77.8352928604402
5800	0.0126601631642093	78.9879235385399
5900	0.012477890468609	80.1417517260414
6000	0.0123013382911659	81.2919681038395
6100	0.0121303918169118	82.4375679774693
6200	0.0119641127432031	83.5832979397583
6300	0.0118024282671818	84.7283268630937
6400	0.0116462011834855	85.8649085865027
6500	0.0114937026103771	87.0041651414535
6600	0.0113455367335062	88.1403871397951
6700	0.0112014030117134	89.2745309631565
6800	0.0110609323015542	90.4082922430946
6900	0.0109246276663171	91.5363004162796
7000	0.0107914801008237	92.6656946644116
7100	0.0106617001232643	93.7936715944539
7200	0.010535262164292	94.9193275312484
7300	0.0104120013491619	96.0430148311974
7400	0.0102923825339832	97.1592337049484
7500	0.0101748036304288	98.2819950460175
7600	0.0100606047615396	99.3976031960695
7700	0.00994890484842163	100.513575638292
7800	0.00983959911695478	101.630156687673
7900	0.0097333158446028	102.739910629173
8000	0.00962917955910911	103.851007644157
8100	0.00952720329341277	104.96259701852
8200	0.00942795723086051	106.06751552995
8300	0.00933077018462034	107.172289126601
8400	0.00923535284403396	108.279566237255
8500	0.00914216685235028	109.383258493354
8600	0.00905112985154821	110.483444210995
8700	0.00896218792442631	111.579896386073
8800	0.00887483341692858	112.678171298688
8900	0.00878901409826251	113.778404360244
9000	0.00870508579824803	114.875375519131
9100	0.00862295966862128	115.969462740151
9200	0.00854257680490376	117.060697590212
9300	0.00846372370544161	118.151304886886
9400	0.00838660854525419	119.237710285867
9500	0.00831076263363991	120.325900772602
9600	0.0082362551104513	121.414403341036
9700	0.00816310368571812	122.502425364211
9800	0.00809144456541797	123.587326331555
9900	0.00802114135674866	124.670536962753
10000	0.00795211952278655	125.752637034005
11000	0.00732547177112541	136.509979321969
12000	0.0067955459327001	147.155211649444
13000	0.00634093843458124	157.705363380656
14000	0.00594678692588079	168.158034324038
15000	0.00560115697241242	178.534542939135
16000	0.00529602907594008	188.820715608041
17000	0.0050237363261755	199.055032962147
18000	0.00477991658815501	209.208671648806
19000	0.00455956224879011	219.319299844048
20000	0.00436011812811009	229.351584204315
21000	0.00417812374349529	239.341882000706
22000	0.0040113232136757	249.294296852152
23000	0.0038582065345175	259.187783508603
24000	0.00371692566308831	269.039547906676
25000	0.00358650437927774	278.823024942571
26000	0.00346519117347092	288.584366616156
27000	0.00335200287983265	298.329099302542
28000	0.00324669581579929	308.005448226389
29000	0.0031482740204144	317.634358863201
30000	0.00305554402710885	327.273962059777
