   7.4784631206900676E-01   5.6672101920155082E-01   7.9714631735974195E-01   7.4784631206900676E-01   5.6672101920155082E-01   7.9714631735974195E-01  -4.5577801617534319E-08  -1.1741378585681188E-06   5.9766820373442508E-07  -4.0438515926583942E-08  -1.0442971376932281E-06   5.3117497370732995E-07
   7.6533593728518923E-01   7.3334761022860717E-01   1.9368735403682810E-01   7.6533593728518923E-01   7.3334761022860717E-01   1.9368735403682810E-01  -5.7423521195036364E-06   9.1295052902066658E-06  -7.9010343425506278E-06  -5.1077575228262801E-06   8.1211606687669997E-06  -7.0276235820079236E-06
   5.9569879527107117E-01   4.2019558107746191E-01   7.5077080696556098E-01   5.9569879527107117E-01   4.2019558107746191E-01   7.5077080696556098E-01   2.3042855865466748E-06   1.0704140503326577E-06  -3.1882733832866065E-06   2.0485958337985752E-06   9.5157187320570371E-07  -2.8340181065747281E-06
   5.4080980855164007E-01   7.1845091809342709E-01   9.6919191358920254E-01   5.4080980855164007E-01   7.1845091809342709E-01   9.6919191358920254E-01   3.9068634137835165E-07  -1.4778473966392314E-07   1.7879029049021393E-07   3.4749551106150076E-07  -1.3136557946506227E-07   1.5924229471601582E-07
   5.3286553176212370E-01   5.9358764911785866E-01   1.8680358245832171E-01   5.3286553176212370E-01   5.9358764911785866E-01   1.8680358245832171E-01  -1.3408629401498977E-06   6.8219618360776354E-07  -3.8386234813699116E-07  -1.1925836710074479E-06   6.0703917540497046E-07  -3.4142741951083283E-07
   4.9730028115385511E-01   3.7864460733205180E-01   1.1187660640367884E-01   4.9730028115385511E-01   3.7864460733205180E-01   1.1187660640367884E-01   2.1045806732954603E-07  -4.5354710073200486E-08   5.4806330916536150E-06   1.8682246016569982E-07  -4.0577666722250701E-08   4.8750796471099522E-06
   3.1277861022924558E-01   7.2394318963342119E-01   9.6676965891857025E-01   3.1277861022924558E-01   7.2394318963342119E-01   9.6676965891857025E-01   2.7889113016362468E-08  -5.2539915060898542E-07  -8.2342557313286341E-07   2.4738313231388808E-08  -4.6754959098375685E-07  -7.3231647531665766E-07
   2.9408121992615832E-01   2.9790312279881404E-01   4.3748360330525336E-02   2.9408121992615832E-01   2.9790312279881404E-01   4.3748360330525336E-02  -2.0340137083683660E-07   2.6932894959593218E-06   1.0858181591564184E-06  -1.8081541561298066E-07   2.3962451352487553E-06   9.6455838755133774E-07
   2.8654971689557091E-01   3.7023108865621901E-01   1.8008201141598967E-01   2.8654971689557091E-01   3.7023108865621901E-01   1.8008201141598967E-01  -5.9960464419644013E-07   6.6969303006829398E-07   7.3705382172894416E-07  -5.3323924190995424E-07   5.9576381726523303E-07   6.5526910372088713E-07
   2.2922269015685268E-01   9.6014164539197333E-01   2.1492032822653609E-01   2.2922269015685268E-01   9.6014164539197333E-01   2.1492032822653609E-01  -3.4023066349351271E-06  -1.0944814135568336E-06  -1.2637955431851766E-05  -3.0269022593650153E-06  -9.7394715220552498E-07  -1.1242981238761473E-05
   3.4101250150191170E-01   9.4682545523584294E-01   9.0677420782795803E-01   3.4101250150191170E-01   9.4682545523584294E-01   9.0677420782795803E-01   1.6585598798862122E-08   1.6404176143925974E-06   8.2037755620463672E-07   1.4181863053681416E-08   1.4589192278110219E-06   7.3008890795989469E-07
   4.4273146145143349E-01   5.9963283527972266E-01   3.8458385838680409E-01   4.4273146145143349E-01   5.9963283527972266E-01   3.8458385838680409E-01  -6.4603438338702062E-07  -1.4583493247034342E-07  -7.9320648789951956E-07  -5.7446568272655891E-07  -1.2966856540078151E-07  -7.0534574391151795E-07
   9.7177267888717236E-02   1.4985755248090124E-01   6.0033364320144622E-01   9.7177267888717236E-02   1.4985755248090124E-01   6.0033364320144622E-01   4.1554696402222806E-08   1.0787068965865254E-06   3.1998261379903136E-07   3.6679427085679521E-08   9.5909830733186090E-07   2.8466924308156279E-07
   1.0857244391553848E-01   4.1637455453729905E-02   1.9026912692399187E-01   1.0857244391553848E-01   4.1637455453729905E-02   1.9026912692399187E-01   5.6671678349963019E-06  -4.0540821417851269E-06  -4.1943207007674075E-06   5.0420373372475949E-06  -3.6071725063087227E-06  -3.7318327431951156E-06
   6.2310407725754247E-01   7.0564917403817029E-01   1.8556404448346800E-01   6.2310407725754247E-01   7.0564917403817029E-01   1.8556404448346800E-01   1.4250503127758306E-06  -2.2381052470438165E-06  -3.1831359851681575E-07   1.2677759278627757E-06  -1.9906125532982184E-06  -2.8311070987952442E-07
   6.9960728909641878E-01   4.0612899294174343E-01   9.3358514499836953E-02   6.9960728909641878E-01   4.0612899294174343E-01   9.3358514499836953E-02   1.5766354138738086E-06   2.1288474680295888E-07   5.0270778044932587E-06   1.4026777476052717E-06   1.8982031786664536E-07   4.4722589582546993E-06
   6.6582137380878526E-01   1.6293100780798933E-01   4.9688501754632319E-01   6.6582137380878526E-01   1.6293100780798933E-01   4.9688501754632319E-01   1.5283512352769142E-06  -1.5967384350930806E-07   3.6431662025947337E-06   1.3599953209779295E-06  -1.4218081274037456E-07   3.2407937183756331E-06
   3.5885196854393764E-01   4.2252065199620065E-01   5.1440826226292891E-01   3.5885196854393764E-01   4.2252065199620065E-01   5.1440826226292891E-01   2.3587893505488505E-06  -1.2217469079276052E-06   3.1570910572960760E-07   2.0967888314141862E-06  -1.0846528896116616E-06   2.8020032596544370E-07
   3.9190085099159522E-01   5.8123204042770882E-01   8.0418325011461522E-01   3.9190085099159522E-01   5.8123204042770882E-01   8.0418325011461522E-01  -1.9523989351508822E-06   1.5852001349827996E-06   1.2516733031405029E-06  -1.7360605704280956E-06   1.4098582776188101E-06   1.1132974844550261E-06
   8.2925218302927639E-01   1.6354523507405622E-01   6.0431869921188175E-01   8.2925218302927639E-01   1.6354523507405622E-01   6.0431869921188175E-01  -7.0398171936887853E-07   6.8874985590716853E-06   2.4235612401539516E-06  -6.2609420967967373E-07   6.1265967133889594E-06   2.1558285071408984E-06
   4.7337652886053500E-01   5.0957242611816533E-01   7.3789003609877879E-01   4.7337652886053500E-01   5.0957242611816533E-01   7.3789003609877879E-01   5.7249559058269039E-06   1.2761906720605801E-05  -5.4329815582525773E-06   5.0896480741555517E-06   1.1342335554774780E-05  -4.8298252123593761E-06
   6.5507261710739295E-01   8.6066761895098576E-01   6.0890856765922863E-01   6.5507261710739295E-01   8.6066761895098576E-01   6.0890856765922863E-01   2.5743396764558219E-06  -8.4530706879723198E-06  -3.2205489887623137E-06   2.2880434617178650E-06  -7.5167525969348255E-06  -2.8628799836067099E-06
   7.6880827991767486E-01   2.7873748094344269E-01   7.9955700548427167E-01   7.6880827991767486E-01   2.7873748094344269E-01   7.9955700548427167E-01  -1.3048786088050945E-06   9.4099072054019566E-07  -1.3069308580592541E-07  -1.1608946188066635E-06   8.3732017825186783E-07  -1.1596864496957251E-07
   4.9977647628925626E-01   5.8488647127459015E-01   1.2987075700805428E-02   4.9977647628925626E-01   5.8488647127459015E-01   1.2987075700805428E-02  -2.9274422414289492E-07  -1.5592599091294088E-07   3.0060469624556530E-07  -2.6011700994397204E-07  -1.3823720979487916E-07   2.6763432843747023E-07
   4.5662001227370369E-01   7.8867626498482180E-01   6.3508164207547702E-01   4.5662001227370369E-01   7.8867626498482180E-01   6.3508164207547702E-01  -4.7276088714701829E-07   1.5693187754882365E-06   5.0550800315307483E-07  -4.2055491111840035E-07   1.3957483455641152E-06   4.4989070299383246E-07
   3.3662186187390908E-01   8.5830218914507894E-01   1.7334725464877371E-02   3.3662186187390908E-01   8.5830218914507894E-01   1.7334725464877371E-02   1.4985479844760132E-06  -1.9845802111520693E-08  -1.2829248477250679E-06   1.3332755925629080E-06  -1.7935406460410690E-08  -1.1411446643500774E-06
   5.0758394843815380E-01   4.9875561674033020E-01   2.9912592049528441E-01   5.0758394843815380E-01   4.9875561674033020E-01   2.9912592049528441E-01  -3.8300078135424782E-07   9.1065249418787308E-09   3.3000826589371418E-07  -3.4054786327312640E-07   8.2164106603117526E-09   2.9322841687612737E-07
   5.2711642353653787E-01   4.9444626803082967E-02   1.6009135076245799E-02   5.2711642353653787E-01   4.9444626803082967E-02   1.6009135076245799E-02  -2.0266186138920296E-05   9.3500128466083141E-06  -2.3743685658915546E-06  -1.8029710490647353E-05   8.3179623388261792E-06  -2.1106943306708937E-06
   4.3250560036288765E-01   8.5971773577561272E-01   1.1522550425232768E-01   4.3250560036288765E-01   8.5971773577561272E-01   1.1522550425232768E-01  -4.0383021580320706E-07   6.4973873673092073E-07   1.2915066731712747E-07  -3.5909211603986457E-07   5.7808328098098193E-07   1.1517510591654733E-07
   1.7683317555797196E-01   1.8130615708251443E-02   5.9690513701571368E-01   1.7683317555797196E-01   1.8130615708251443E-02   5.9690513701571368E-01   6.6725801868002687E-07   5.2551457522108716E-07  -1.9101160352707949E-07   5.9349057666685551E-07   4.6708057316120454E-07  -1.6984300631111016E-07
   2.8087811124689505E-01   6.4014805211953976E-02   9.4556277179862747E-01   2.8087811124689505E-01   6.4014805211953976E-02   9.4556277179862747E-01   3.1481840096227536E-06   2.8150184100474252E-06  -1.1024533232178957E-05   2.7984917755783057E-06   2.5029000185863959E-06  -9.8053221738979657E-06
   4.6322156343583826E-01   1.5503025351103053E-01   9.4522873280228381E-01   4.6322156343583826E-01   1.5503025351103053E-01   9.4522873280228381E-01   2.1637162304001764E-06   1.5588544945534445E-06   1.6021739023345057E-06   1.9251475352888909E-06   1.3848273107070896E-06   1.4243332177415004E-06
   7.9028123224886548E-01   3.4452067765272515E-01   2.8881276814032553E-01   7.9028123224886548E-01   3.4452067765272515E-01   2.8881276814032553E-01   2.9427579267697925E-06  -2.4128788817103283E-06  -3.2667206542702173E-07   2.6181575778558967E-06  -2.1464814523523815E-06  -2.9075458629770354E-07
   1.0164844716946786E-01   6.7967935879348496E-01   3.6346248906508805E-01   1.0164844716946786E-01   6.7967935879348496E-01   3.6346248906508805E-01   6.0441191791360425E-07  -7.4729625144198908E-07  -7.1853809472462567E-07   5.3749994908528157E-07  -6.6483997858334486E-07  -6.3914627378605609E-07
   3.7381483532101906E-01   5.9754999772249795E-01   9.5055788657290474E-01   3.7381483532101906E-01   5.9754999772249795E-01   9.5055788657290474E-01  -3.3686245765421609E-07  -2.4326699108489374E-07  -3.5730257911786123E-07  -2.9943999657502136E-07  -2.1610923630559528E-07  -3.1770083519539833E-07
   6.8855763800931202E-01   5.8832451613283709E-01   3.5981372829199182E-01   6.8855763800931202E-01   5.8832451613283709E-01   3.5981372829199182E-01  -5.0725392294776055E-07  -8.1623106585742482E-07  -3.0979840504223520E-07  -4.5104101705629178E-07  -7.2595428940574022E-07  -2.7579687518813461E-07
   6.7311116127373161E-01   7.2974401446210546E-01   9.2733487697153760E-01   6.7311116127373161E-01   7.2974401446210546E-01   9.2733487697153760E-01   6.3709045683101101E-07  -7.1724382947421960E-07   1.3806827618606882E-06   5.6658111242448134E-07  -6.3786739652486255E-07   1.2282142685912273E-06
   2.2384675530161363E-01   1.5002294213745740E-01   8.6261596811582286E-01   2.2384675530161363E-01   1.5002294213745740E-01   8.6261596811582286E-01   8.3212785181661024E-07  -4.4185878836012017E-06   1.9821520382396012E-06   7.4083066778168714E-07  -3.9298116540648694E-06   1.7635239066587717E-06
   7.8402221129690464E-01   4.9691167160117997E-02   6.5418528866217407E-01   7.8402221129690464E-01   4.9691167160117997E-02   6.5418528866217407E-01  -1.1826409600809800E-06  -7.6092886322983771E-06  -5.5278445922287631E-06  -1.0520870885003644E-06  -6.7685908375985910E-06  -4.9168212098370916E-06
   4.1675510184695469E-01   2.6559044163154405E-01   6.1926680086207764E-01   4.1675510184695469E-01   2.6559044163154405E-01   6.1926680086207764E-01   4.7639605693591539E-06  -4.5413683350225534E-06   9.3333648584482453E-06   4.2335164747632449E-06  -4.0386298661238086E-06   8.2958596384403834E-06
   9.7089605100815346E-01   9.5391190322957520E-01   6.1141216922960295E-01   9.7089605100815346E-01   9.5391190322957520E-01   6.1141216922960295E-01  -1.6251786762741393E-06  -4.2211163173938946E-07   8.7239384745577141E-07  -1.4455707732604687E-06  -3.7560124789216638E-07   7.7586649362555655E-07
   9.1583437727094874E-02   9.4234279423581135E-01   6.8154809486902745E-01   9.1583437727094874E-02   9.4234279423581135E-01   6.8154809486902745E-01   4.8722208744159284E-07   1.4747073932962125E-07   1.5334704668038431E-07   4.3322126293939573E-07   1.3087771254622063E-07   1.3651319661826329E-07
   2.8486784326771267E-02   5.0379659371932428E-01   5.4572501826731112E-01   2.8486784326771267E-02   5.0379659371932428E-01   5.4572501826731112E-01   6.6488108964822827E-07  -2.8868782268714210E-07  -5.1814977313697877E-07   5.9170275674836984E-07  -2.5700994512744924E-07  -4.6110968130818091E-07
   3.0613128649158761E-01   6.2732211773512703E-01   6.9380108300873100E-01   3.0613128649158761E-01   6.2732211773512703E-01   6.9380108300873100E-01   5.0511242000528065E-08   1.2824544536717859E-06  -5.5047162582266439E-07   4.5665646168407269E-08   1.1403174119174333E-06  -4.8917673500416635E-07
   8.8979988809773158E-01   8.6735642432583493E-01   6.6659134804820719E-01   8.8979988809773158E-01   8.6735642432583493E-01   6.6659134804820719E-01   2.1176125958789296E-06   4.0106668189202997E-06   1.2902058184374954E-06   1.8830197537192464E-06   3.5677138833649283E-06   1.1476662384311018E-06
   3.0132968740649596E-01   9.9242401355038590E-01   6.7237717801034735E-01   3.0132968740649596E-01   9.9242401355038590E-01   6.7237717801034735E-01  -2.4451992028355148E-06   4.9149168315672147E-06   2.3956221502455215E-07  -2.1759814875340588E-06   4.3708757217746195E-06   2.1191690000254307E-07
   4.2751036326328401E-01   4.8779005611856702E-01   6.0384764856151818E-01   4.2751036326328401E-01   4.8779005611856702E-01   6.0384764856151818E-01  -2.5530769105538470E-08   3.2066003644897697E-06   5.8242323545752435E-07  -2.3418471308439292E-08   2.8524612485735186E-06   5.1821994654899245E-07
   8.2542679135549191E-01   4.7586303131065361E-01   7.4720982593242713E-01   8.2542679135549191E-01   4.7586303131065361E-01   7.4720982593242713E-01   1.4895495623719109E-06   8.1422379324735648E-07   7.3160133528536729E-07   1.3247784734024134E-06   7.2426354259980466E-07   6.5062999245972429E-07
   5.5538018830446323E-01   8.0087216578840315E-01   8.1998524801453282E-02   5.5538018830446323E-01   8.0087216578840315E-01   8.1998524801453282E-02  -1.4590668964227263E-06  -1.8380506321205591E-06  -1.0916288355444113E-06  -1.2976651730097234E-06  -1.6350491337531724E-06  -9.7094628630482775E-07
   3.6648709600710250E-01   6.9661975271852683E-01   5.8659314311815702E-01   3.6648709600710250E-01   6.9661975271852683E-01   5.8659314311815702E-01   6.9256263719314123E-07  -5.1209647442810904E-07  -1.0109461990255058E-06   6.1553296673729095E-07  -4.5549236322345646E-07  -8.9870265649215565E-07
   6.0000165624752888E-01   9.2056619062686251E-01   8.1542970149063931E-01   6.0000165624752888E-01   9.2056619062686251E-01   8.1542970149063931E-01   4.1383320610630791E-07   1.4911910192573101E-06  -5.1913172427923775E-06   3.6716744208029921E-07   1.3270657390720220E-06  -4.6170783878212500E-06
   5.4258746198389318E-01   2.7105805152658097E-01   9.2497757351093879E-01   5.4258746198389318E-01   2.7105805152658097E-01   9.2497757351093879E-01  -6.8133492237523863E-06  -8.6401635007948634E-06  -6.6425036050583070E-06  -6.0608753815085808E-06  -7.6849457540345179E-06  -5.9049052940915286E-06
   5.7341057081420554E-01   9.5305167756759990E-01   4.5738017091648048E-01   5.7341057081420554E-01   9.5305167756759990E-01   4.5738017091648048E-01   1.2724227014619840E-06  -8.0956514990328498E-07  -7.3551377031015283E-07   1.1311480123916383E-06  -7.2004059673087908E-07  -6.5369423027462938E-07
   6.5115512914325213E-01   1.1761636053103677E-01   8.3309451281681446E-01   6.5115512914325213E-01   1.1761636053103677E-01   8.3309451281681446E-01  -1.9450596805642490E-06   1.5297557288917051E-06   2.2663277624058778E-06  -1.7296192363401560E-06   1.3606770114754772E-06   2.0167870532682319E-06
   9.0933639369793606E-01   1.5157520780990225E-01   2.1209640148646286E-01   9.0933639369793606E-01   1.5157520780990225E-01   2.1209640148646286E-01   7.7823596139914842E-07   5.8199172936107388E-08   8.7958134470016765E-08   6.9229858955441291E-07   5.1716920997672483E-08   7.8243288425228665E-08
   9.4319574576611298E-01   8.6242297279957947E-01   2.6290696205301700E-01   9.4319574576611298E-01   8.6242297279957947E-01   2.6290696205301700E-01  -2.8462636232989904E-06  -5.8479861558324418E-07  -5.1688144358697092E-06  -2.5316632335693363E-06  -5.2017559436335617E-07  -4.5977399535359885E-06
   7.7152074719394204E-01   5.3087022798801273E-02   9.8607874558372532E-01   7.7152074719394204E-01   5.3087022798801273E-02   9.8607874558372532E-01  -2.0928076336094733E-05   4.7036668987684515E-06   3.1377707146888755E-06  -1.8617723678265745E-05   4.1847102901615154E-06   2.7913214756342917E-06
   6.7658642325037788E-01   1.4684628882011330E-01   2.2161349906666036E-01   6.7658642325037788E-01   1.4684628882011330E-01   2.2161349906666036E-01  -7.9254418229312202E-06   2.2121130159701016E-06   5.5121080368361020E-06  -7.0495547246950218E-06   1.9674974861828297E-06   4.9039995336604044E-06
   4.5563723740533535E-01   9.3207329977339004E-01   4.7116394855371735E-01   4.5563723740533535E-01   9.3207329977339004E-01   4.7116394855371735E-01   3.1211423749531656E-06  -1.5259374881409714E-06  -1.4204797931702204E-06   2.7755211356399161E-06  -1.3570154668123936E-06  -1.2625937524695588E-06
   6.2892965756950969E-01   6.4207111457301111E-02   4.2054706294420885E-01   6.2892965756950969E-01   6.4207111457301111E-02   4.2054706294420885E-01  -3.4357193785792288E-06  -6.8293816852759792E-06  -4.7421052892984039E-07  -3.0563176308488541E-06  -6.0752613229310757E-06  -4.2171145229104656E-07
   5.8356876991777995E-01   1.0131277854923874E-01   3.0221280926991911E-01   5.8356876991777995E-01   1.0131277854923874E-01   3.0221280926991911E-01   4.3554128964057712E-06   9.4932297410946350E-06  -3.6676734490920837E-06   3.8739978823372134E-06   8.4446672036273629E-06  -3.2618253793038770E-06
   5.8226278540224941E-01   2.9493509325697276E-01   3.1287981675634535E-01   5.8226278540224941E-01   2.9493509325697276E-01   3.1287981675634535E-01  -8.3730608104651709E-07  -7.4230151030523366E-06  -2.3044363286195338E-06  -7.4475424359067682E-07  -6.6026314258764064E-06  -2.0501318895438193E-06
   6.4773769428121497E-01   8.2058223033051169E-03   8.1589375046174049E-03   6.4773769428121497E-01   8.2058223033051169E-03   8.1589375046174049E-03   2.2901107802180089E-05  -3.3008320356786670E-06  -4.8780867779114114E-06   2.0374835736886188E-05  -2.9373958090407122E-06  -4.3383477151425429E-06
   1.7075220107570879E-01   2.3547017614473964E-01   5.9889500005670504E-02   1.7075220107570879E-01   2.3547017614473964E-01   5.9889500005670504E-02  -6.5032781838824724E-07  -5.8825631912196782E-06   4.8608352126486692E-06  -5.7819031411081271E-07  -5.2332286377979547E-06   4.3242733917104878E-06
   9.5150732415595785E-01   2.7195990743620307E-01   4.2495961960405859E-01   9.5150732415595785E-01   2.7195990743620307E-01   4.2495961960405859E-01   3.4818973906620934E-07   1.1285004253688022E-06  -3.2168302270317937E-08   3.0973732409384511E-07   1.0037465953087384E-06  -2.8701854384357996E-08
   5.9233519573493798E-01   6.4084739906222987E-01   5.4466335953874678E-01   5.9233519573493798E-01   6.4084739906222987E-01   5.4466335953874678E-01   3.7826452555900926E-06  -5.0119510103723612E-06   5.0578999245317269E-07   3.3658026105430654E-06  -4.4583126328930787E-06   4.5010718411708388E-07
   7.4335867710865233E-01   3.7923271739727887E-01   4.1498676937892415E-01   7.4335867710865233E-01   3.7923271739727887E-01   4.1498676937892415E-01  -1.6015615828246141E-06   1.5969570370890685E-06   3.9882818746727090E-06  -1.4246074138531068E-06   1.4205819332241334E-06   3.5475929977663984E-06
   3.4432677848273457E-01   3.8637127996908138E-01   9.4056724477731579E-01   3.4432677848273457E-01   3.8637127996908138E-01   9.4056724477731579E-01  -4.4620122988854918E-06  -4.5259928049211332E-06   6.5465205211982702E-06  -3.9651131384965794E-06  -4.0231758515831039E-06   5.8190285477348790E-06
   8.3812037855291310E-01   7.6838628674485676E-01   6.0272235067552071E-01   8.3812037855291310E-01   7.6838628674485676E-01   6.0272235067552071E-01  -2.8182244505580930E-06  -7.2133884453781940E-06  -1.6779763142132297E-06  -2.5085118335142556E-06  -6.4163317188508157E-06  -1.4932026665700931E-06
   7.3955822576343544E-01   6.0116662093091196E-02   7.7588417637657980E-01   7.3955822576343544E-01   6.0116662093091196E-02   7.7588417637657980E-01   2.8702904346542191E-06  -6.4660829888589245E-08   2.3379139483126249E-06   2.5514495157499799E-06  -5.7470652901575285E-08   2.0792474782584043E-06
   2.9508317958900343E-01   2.0177527612371082E-01   6.2667976820508242E-01   2.9508317958900343E-01   2.0177527612371082E-01   6.2667976820508242E-01   1.6350705944884656E-06   6.6886381287615488E-09  -4.5025538464510611E-07   1.4538645070968157E-06   5.7221950121200265E-09  -4.0053834771275382E-07
   2.9278612515600259E-02   2.8740484118302334E-01   9.1613902904581956E-01   2.9278612515600259E-02   2.8740484118302334E-01   9.1613902904581956E-01  -4.6396504851600076E-06   1.8911815550513979E-07   6.9656197964821321E-07  -4.1272788085893728E-06   1.6796422866408978E-07   6.1997100902829447E-07
   9.3519020328813074E-01   4.6437044847321629E-01   1.8570359144454487E-01   9.3519020328813074E-01   4.6437044847321629E-01   1.8570359144454487E-01  -3.0039232794649206E-07  -1.9913248040330572E-07   7.1544810534963940E-07  -2.6692214653310534E-07  -1.7691932057920721E-07   6.3658723326366773E-07
   1.8056340000197219E-01   8.8852767645050734E-01   3.8894753451269676E-01   1.8056340000197219E-01   8.8852767645050734E-01   3.8894753451269676E-01  -5.8707172415873639E-07  -4.5148362804720969E-07   4.1575167104107452E-06  -5.2233453205478468E-07  -4.0191791746846301E-07   3.6984485649687215E-06
   8.5631449048478714E-01   2.0016213352578668E-01   8.5701281615482439E-01   8.5631449048478714E-01   2.0016213352578668E-01   8.5701281615482439E-01   3.4308346756566067E-06  -2.8209801394280610E-06  -4.4432502905835996E-07   3.0518416509499930E-06  -2.5084569558606118E-06  -3.9500540902695540E-07
   2.1261293019840707E-01   4.8056251380540388E-01   1.1998891784857654E-01   2.1261293019840707E-01   4.8056251380540388E-01   1.1998891784857654E-01  -1.6082651746330482E-07   2.3808908846566188E-07   2.0141423157994040E-07  -1.4277694898668118E-07   2.1155270052068236E-07   1.7907326621046383E-07
   8.0373524081731507E-01   4.9505732357250937E-01   1.5353205899742817E-01   8.0373524081731507E-01   4.9505732357250937E-01   1.5353205899742817E-01   1.8049297257736794E-07  -1.0015697020017892E-06  -1.6363090478863457E-06   1.6097181994965067E-07  -8.9039610381315960E-07  -1.4555948671465668E-06
   7.7802747253374138E-01   8.4636092445065814E-01   4.1609587470445950E-02   7.7802747253374138E-01   8.4636092445065814E-01   4.1609587470445950E-02  -2.8113766348030555E-06  -3.0482517254516606E-06   6.5843278376587001E-06  -2.5005098427656949E-06  -2.7116323723743717E-06   5.8566627014403922E-06
   6.6589006555281660E-01   4.1795654956082584E-01   9.7228489973964083E-01   6.6589006555281660E-01   4.1795654956082584E-01   9.7228489973964083E-01   7.1762138826879307E-06   7.7783850972864017E-06  -6.9886651600879808E-06   6.3847698777516716E-06   6.9206302227479936E-06  -6.2162352111655660E-06
   4.5182366952485432E-02   8.6091799654322587E-01   8.9610768471635294E-01   4.5182366952485432E-02   8.6091799654322587E-01   8.9610768471635294E-01  -2.1723318893787084E-07   8.6648091171772075E-07  -4.4370049938533799E-08  -1.9338349272818604E-07   7.7092791872520510E-07  -3.9267821395874404E-08
   3.4171301918074076E-02   1.1443619199586902E-01   2.7485034181193307E-01   3.4171301918074076E-02   1.1443619199586902E-01   2.7485034181193307E-01  -1.4819354266236656E-06   1.9645691197748019E-06   8.7771612870239120E-07  -1.3186703544679228E-06   1.7477860892281361E-06   7.8128244581934058E-07
   8.2578767726311217E-02   3.7079517901520320E-01   3.0503125670168546E-01   8.2578767726311217E-02   3.7079517901520320E-01   3.0503125670168546E-01  -1.1360552819694837E-05   5.2193419678722962E-06   5.3285800882293095E-06  -1.0105883197483058E-05   4.6431272062184306E-06   4.7401649190143702E-06
   1.6880376251922952E-01   6.5298770790305671E-01   8.3149664125556788E-01   1.6880376251922952E-01   6.5298770790305671E-01   8.3149664125556788E-01   2.1935725549343064E-06   3.6921859017196298E-07   1.1899949496595115E-06   1.9511831627769123E-06   3.2818582308500390E-07   1.0586591837921145E-06
   5.4166837612366105E-02   7.5031360342671868E-02   4.0817336369220508E-01   5.4166837612366105E-02   7.5031360342671868E-02   4.0817336369220508E-01   4.4930293385361067E-07  -1.9052009069406647E-07   6.0907035486761071E-07   3.9960727778604608E-07  -1.6972922353415413E-07   5.4166720049989043E-07
   8.6796501340925103E-01   6.6962085683908401E-01   2.3402117613043127E-01   8.6796501340925103E-01   6.6962085683908401E-01   2.3402117613043127E-01   4.4085405036166013E-06  -2.8037094183636592E-06  -1.6644788236869780E-07   3.9216463685522929E-06  -2.4935835057549130E-06  -1.4720987987236200E-07
   8.9344348177969279E-01   2.7175589514756021E-01   2.8883074692214489E-01   8.9344348177969279E-01   2.7175589514756021E-01   2.8883074692214489E-01  -2.7870667082128178E-06   1.8651499136596157E-06   4.4660921949332874E-07  -2.4794398742976012E-06   1.6593420017777236E-06   3.9718613862157326E-07
   6.4968203154331483E-01   4.4930050830619844E-01   6.2602383600093059E-01   6.4968203154331483E-01   4.4930050830619844E-01   6.2602383600093059E-01   3.6221681238686788E-06   2.7966197726277986E-06   2.3799733495391778E-06   3.2216781037128742E-06   2.4881265249008805E-06   2.1183860805480297E-06
   2.9054173143641976E-01   7.3115057786820603E-01   4.7258096610767730E-01   2.9054173143641976E-01   7.3115057786820603E-01   4.7258096610767730E-01  -4.6721941770349947E-08   4.7322811544967502E-07  -3.0984467367678561E-07  -4.1712779133105719E-08   4.2083971554777830E-07  -2.7533244418902153E-07
   7.8613205579412737E-01   9.4847463006516175E-01   4.4524024622409097E-01   7.8613205579412737E-01   9.4847463006516175E-01   4.4524024622409097E-01  -1.9359700442018064E-07  -8.5582503284826928E-07   2.5113053294518075E-06  -1.7268279365823624E-07  -7.6144073534752141E-07   2.2345708259915246E-06
   9.4284031766967358E-01   1.8038469356961501E-01   7.6996886907459303E-02   9.4284031766967358E-01   1.8038469356961501E-01   7.6996886907459303E-02   9.0496318440040865E-07   3.6851945356769524E-07   5.7304325590702316E-07   8.0499653124625920E-07   3.2779765849472985E-07   5.0984613289396569E-07
   5.7917303886545546E-01   4.1244975255598954E-01   5.2712750056201951E-01   5.7917303886545546E-01   4.1244975255598954E-01   5.2712750056201951E-01   2.6497521948889738E-06  -1.1742345989123323E-06  -7.5417478112849504E-06   2.3577221213298448E-06  -1.0445598948172175E-06  -6.7092073343307373E-06
   7.4092215778916437E-01   6.4683833633765542E-01   6.4765987757694340E-03   7.4092215778916437E-01   6.4683833633765542E-01   6.4765987757694340E-03  -1.0439009118451348E-06   1.6484043659245034E-06   1.2550898663326791E-06  -9.2889021738676646E-07   1.4665950127288352E-06   1.1158965635018297E-06
   4.2446801195390502E-02   4.1387891666475141E-01   7.4648666595814617E-01   4.2446801195390502E-02   4.1387891666475141E-01   7.4648666595814617E-01  -9.6906342333706904E-06  -1.1371485136757125E-05  -1.4030358601033905E-05  -8.6213002000663869E-06  -1.0116455497913541E-05  -1.2481253423764876E-05
   5.4878757483532614E-01   6.8374270774072432E-02   6.4392749024553897E-01   5.4878757483532614E-01   6.8374270774072432E-02   6.4392749024553897E-01  -3.6354256916128835E-06  -8.3192199826536424E-06  -9.6910756257102272E-06  -3.2338748097044045E-06  -7.3907903164180959E-06  -8.6189633202112025E-06
