   5.7960098996930598E-01   9.4256844276979723E-01   1.9850656517925558E-01   5.7960098996930598E-01   9.4256844276979723E-01   1.9850656517925558E-01  -5.1640104143552015E-06   1.6467269469224355E-04   7.5104584813918095E-05  -5.1815434096217566E-06   1.6454770769945066E-04   7.5067689257313352E-05
   5.1549764713254398E-01   9.3158188909652911E-02   7.6836297324934455E-01   5.1549764713254398E-01   9.3158188909652911E-02   7.6836297324934455E-01  -2.3052055553273836E-05   2.4828599627356822E-06  -4.2947153817795188E-06  -2.3158633355259776E-05   2.5580491566926052E-06  -4.3045326403553378E-06
   5.6042597517747095E-01   3.7662071403971148E-01   7.7227828268732401E-01   5.6042597517747095E-01   3.7662071403971148E-01   7.7227828268732401E-01  -1.5375235892748692E-05  -6.4705416894036562E-06   2.6062457842886750E-05  -1.5378523012973853E-05  -6.3505387970091772E-06   2.6042340830980412E-05
   2.7179529687375048E-01   4.3442315482663751E-01   5.5663132822028161E-01   2.7179529687375048E-01   4.3442315482663751E-01   5.5663132822028161E-01   4.0720595977387520E-05   1.0486344025937223E-05   3.3705833639301311E-05   4.0457150688504036E-05   1.0603879530630948E-05   3.3725735317282466E-05
   6.4713427091431497E-01   7.9333580372377599E-01   7.0499006481338578E-01   6.4713427091431497E-01   7.9333580372377599E-01   7.0499006481338578E-01  -7.3688928824777362E-05   4.6362550825093505E-05  -9.7873596897713185E-05  -7.4042984503776903E-05   4.7917496234997086E-05  -9.8710863910377367E-05
   3.0173386611731268E-01   4.8929293417731756E-01   7.8921133784879569E-02   3.0173386611731268E-01   4.8929293417731756E-01   7.8921133784879569E-02  -2.8039460891213351E-05  -4.4544697093292032E-05  -9.7962174693381195E-06  -2.7947079246131808E-05  -4.4615173829737868E-05  -9.7432325627184605E-06
   2.9899064730047836E-01   2.8354705876870684E-01   4.2737178614631199E-01   2.9899064730047836E-01   2.8354705876870684E-01   4.2737178614631199E-01   8.5016344249423822E-06   9.5010635320339252E-06   1.3550497926686005E-05   8.6257114720217691E-06   9.4254691672197909E-06   1.3477251252828035E-05
   5.5598600354587313E-01   5.3224220993105231E-01   9.0334543918788657E-01   5.5598600354587313E-01   5.3224220993105231E-01   9.0334543918788657E-01   6.6065044641793358E-06   3.6758843303964443E-05  -1.3962150154844284E-05   6.5472020331071825E-06   3.6822739124761084E-05  -1.4005562580328218E-05
   4.1223020459543747E-01   3.3056260715843805E-01   1.2351433976294950E-01   4.1223020459543747E-01   3.3056260715843805E-01   1.2351433976294950E-01   1.2776828315699023E-05   2.8913876546589868E-05   3.8254417702422296E-05   1.2835034739129164E-05   2.8850503360578208E-05   3.8198922019026431E-05
   5.9453982665569594E-01   4.4255461005501756E-01   8.5744362910700722E-01   5.9453982665569594E-01   4.4255461005501756E-01   8.5744362910700722E-01  -7.1579781779291721E-06   7.1956967202337594E-06   3.4045387824490340E-05  -7.1895226088726551E-06   7.0917572400705218E-06   3.3974719780900095E-05
   1.0817510376000386E-01   6.5375103170504145E-01   9.2836705450586288E-01   1.0817510376000386E-01   6.5375103170504145E-01   9.2836705450586288E-01  -1.1485062094922706E-07  -1.8475337246518857E-05   7.9620785963975645E-06  -1.1084321054636831E-07  -1.8550739525855945E-05   7.8487475318964214E-06
   1.7251156955591512E-01   4.6890999296614860E-01   5.7082361269412285E-01   1.7251156955591512E-01   4.6890999296614860E-01   5.7082361269412285E-01   3.3696900329415591E-05   3.3897125570437590E-05  -1.3250369569741750E-05   3.3793344998306764E-05   3.3812308350129238E-05  -1.3005012624391866E-05
   4.2284884895771563E-01   4.1810581369512559E-02   7.2308135267539630E-01   4.2284884895771563E-01   4.1810581369512559E-02   7.2308135267539630E-01   2.8947281881801906E-05   6.0619049582144331E-06  -6.1615422875238866E-05   2.8844102448974583E-05   6.0277100866994496E-06  -6.1586471968557406E-05
   3.1383917140522383E-01   4.8296446868385406E-01   8.0663470471963783E-01   3.1383917140522383E-01   4.8296446868385406E-01   8.0663470471963783E-01   5.3353530828517472E-06  -2.0072915104607895E-05  -9.4933844827635509E-06   5.3146288554723632E-06  -2.0049651031673657E-05  -9.4637771033153846E-06
   9.6895809108347419E-01   5.8162371727591955E-01   2.4631922283672478E-02   9.6895809108347419E-01   5.8162371727591955E-01   2.4631922283672478E-02  -2.3983091059637878E-05  -3.9383442850191087E-05  -2.4432428308874220E-05  -2.3952275805169061E-05  -3.9770091862111112E-05  -2.4922052382243657E-05
   7.9192431584956835E-01   6.6926188122376185E-01   3.3424157405079108E-01   7.9192431584956835E-01   6.6926188122376185E-01   3.3424157405079108E-01  -3.8483491046111143E-06   1.5948029518282328E-06  -8.9723745291952144E-05  -4.0448733996090029E-06   1.7723147066483545E-06  -8.9877988721429131E-05
   7.3968265030711411E-01   1.1633225667434989E-01   7.2301201783878033E-01   7.3968265030711411E-01   1.1633225667434989E-01   7.2301201783878033E-01  -5.4255373906694142E-05  -4.1471291202838715E-05  -7.3794657939300432E-05  -5.4433979980132733E-05  -4.1491455370490596E-05  -7.3908740036766958E-05
   8.1539521562311457E-01   6.8416276928019681E-01   3.0182668996583107E-02   8.1539521562311457E-01   6.8416276928019681E-01   3.0182668996583107E-02   7.1919996139502347E-05  -2.9934100258188001E-05   8.4924082909537893E-05   7.2321805239515991E-05  -2.9952132292278644E-05   8.5176431387377099E-05
   6.6808105815935004E-01   3.8512934475735944E-01   9.1213767842549087E-01   6.6808105815935004E-01   3.8512934475735944E-01   9.1213767842549087E-01  -1.1651140654222177E-05   2.0036054377928558E-05   1.9932791938933520E-05  -1.1744379994243246E-05   2.0024248800286129E-05   1.9937478097424964E-05
   8.0865326189655440E-01   7.0889519979264337E-01   5.9519796933734037E-01   8.0865326189655440E-01   7.0889519979264337E-01   5.9519796933734037E-01   3.4595237990802806E-06   1.4269066196747411E-04  -8.2634838315906800E-05   3.3577195549811437E-06   1.4239541850441382E-04  -8.2674768084703331E-05
   4.2337632016885030E-01   2.5108370174365274E-01   7.3569615467067440E-01   4.2337632016885030E-01   2.5108370174365274E-01   7.3569615467067440E-01   3.8046993755078648E-05   2.0901580050306375E-06   3.6292729796574861E-05   3.7929492902071537E-05   1.9546360936317539E-06   3.6496224097457893E-05
   6.7313441356026604E-01   6.1830903613378829E-01   7.4462143462199115E-01   6.7313441356026604E-01   6.1830903613378829E-01   7.4462143462199115E-01   2.1042399627276220E-05   2.1803099655797449E-04   6.8335596386380942E-05   2.1049273459906118E-05   2.1777821077620811E-04   6.8259930324049702E-05
   3.5689835793136720E-01   2.8373487286204729E-01   8.1321680684203101E-01   3.5689835793136720E-01   2.8373487286204729E-01   8.1321680684203101E-01   2.3643135861700979E-05  -1.4628558973152366E-05   4.4003995078366676E-05   2.3612293679082995E-05  -1.4470072231467851E-05   4.3968149987873985E-05
   3.4098778310133848E-01   6.3695103953913790E-01   9.6789307144318293E-01   3.4098778310133848E-01   6.3695103953913790E-01   9.6789307144318293E-01   2.2779922381987443E-05  -9.5968716002440741E-06  -2.6917600004075109E-06   2.2692455350864971E-05  -9.7781440867311043E-06  -2.6309644414727900E-06
   7.1477471500498568E-01   4.2156339947525512E-01   1.4308901449033721E-03   7.1477471500498568E-01   4.2156339947525512E-01   1.4308901449033721E-03  -4.0260269465563033E-05  -6.6294534170442009E-05   5.0994006449529753E-05  -4.0199746293456414E-05  -6.6245935595629751E-05   5.0796615057988426E-05
   1.0123323255751041E-01   4.3446927636095650E-01   4.9149552451871314E-01   1.0123323255751041E-01   4.3446927636095650E-01   4.9149552451871314E-01   5.3969106938305172E-06   3.8849467051685868E-06  -1.2152379615418088E-06   5.7087524971391356E-06   3.9557496279598397E-06  -1.4757025464470820E-06
   5.3315269300252921E-01   4.6677630845510054E-01   5.9813089098044570E-01   5.3315269300252921E-01   4.6677630845510054E-01   5.9813089098044570E-01   1.9059659154125245E-05   1.0521032528621191E-05   2.4777931473830641E-05   1.8878148467452770E-05   1.0721061529585654E-05   2.4874068525238509E-05
   2.6729312307793951E-01   5.9220468870644571E-01   3.5501323867327372E-01   2.6729312307793951E-01   5.9220468870644571E-01   3.5501323867327372E-01   8.6273648707916342E-05  -3.9021094598924869E-05  -1.9462431485440193E-05   8.6214725482508688E-05  -3.8952916585757376E-05  -1.9722250473020144E-05
   2.6368379319991792E-01   6.5681270595643659E-01   4.3412066034724123E-01   2.6368379319991792E-01   6.5681270595643659E-01   4.3412066034724123E-01   4.5196883924175146E-05   3.7822477966175615E-05  -7.2952708687724541E-05   4.4933188492847143E-05   3.8140145929347691E-05  -7.2765010449479415E-05
   3.3623141032807238E-02   2.7151770588328315E-02   9.4538269376915274E-01   3.3623141032807238E-02   2.7151770588328315E-02   9.4538269376915274E-01  -8.5448285387120751E-06   3.3382726753619971E-05   6.9357976576288042E-06  -8.8178799679443220E-06   3.3448933826992013E-05   7.0064671780144494E-06
   6.2428325354474290E-01   9.6555883026141009E-01   6.3395111895297096E-01   6.2428325354474290E-01   9.6555883026141009E-01   6.3395111895297096E-01  -2.8701137520795768E-05   2.9388692213380715E-05  -2.3685697665885456E-05  -2.9015583803867011E-05   2.9187106525483527E-05  -2.4016681565179134E-05
   4.6761515687407057E-01   7.8143699683790824E-01   9.6479536768197827E-01   4.6761515687407057E-01   7.8143699683790824E-01   9.6479536768197827E-01  -1.5618388468062404E-05  -1.7371711854078080E-08  -8.7678093160503397E-05  -1.5585568256202789E-05  -1.7775677093958393E-07  -8.7614445204862971E-05
   5.7156999600033931E-01   8.0932037793394573E-01   9.9324464292707582E-01   5.7156999600033931E-01   8.0932037793394573E-01   9.9324464292707582E-01   5.1185979185797041E-06  -1.6490887241044034E-05  -8.9615722106161529E-05   5.3058714518573220E-06  -1.6486425298613216E-05  -8.9439082502134948E-05
   2.9401907575405917E-01   6.9537353979362071E-01   5.1768367820787620E-01   2.9401907575405917E-01   6.9537353979362071E-01   5.1768367820787620E-01   1.3701663224966194E-05   8.0573916557979852E-05  -5.2465041061646704E-05   1.3546714758700874E-05   8.0728411799789516E-05  -5.2147917199417030E-05
   6.5826043124547606E-01   6.4783867607225099E-01   1.9913328671690858E-01   6.5826043124547606E-01   6.4783867607225099E-01   1.9913328671690858E-01  -3.5444886341098574E-05   4.8716837289121690E-08   7.8021810817746810E-06  -3.5463073299518083E-05  -5.3619890096729625E-09   7.7914981001898008E-06
   9.0566750593157969E-02   5.8407209214731426E-01   8.3737640338649255E-01   9.0566750593157969E-02   5.8407209214731426E-01   8.3737640338649255E-01   1.7315018217729675E-05  -2.4359928210566553E-05   1.6816125231491778E-05   1.7231325853269319E-05  -2.4204934255813968E-05   1.7072656142752698E-05
   4.4291538733299018E-01   8.2740416534862182E-01   4.1575569353617148E-01   4.4291538733299018E-01   8.2740416534862182E-01   4.1575569353617148E-01   1.7469803079995463E-05   9.6060896616223235E-06   2.6291176333382714E-06   1.7807900865124097E-05   9.3453367358549452E-06   2.8920986140883477E-06
   2.6130002359995441E-01   4.7017624655735328E-02   3.6997212272321001E-01   2.6130002359995441E-01   4.7017624655735328E-02   3.6997212272321001E-01  -5.0645628102024139E-06   8.7314307654268331E-06  -5.2997562338456180E-06  -5.2850036188302028E-06   8.9444749718999924E-06  -5.3877281669120622E-06
   6.2520450605753719E-01   1.4077441492043233E-01   3.6404116108245460E-01   6.2520450605753719E-01   1.4077441492043233E-01   3.6404116108245460E-01   2.3078074238391137E-06   2.2512094239911458E-05   1.4871129579633701E-05   2.4488122117671138E-06   2.2426342269749406E-05   1.5028206531264095E-05
   2.3110298680364901E-02   8.8338145360922882E-01   2.8833694939584403E-01   2.3110298680364901E-02   8.8338145360922882E-01   2.8833694939584403E-01   2.7219544644496893E-05  -6.7678315889283601E-05   2.1856511953320793E-05   2.7311151828126592E-05  -6.7684243271478629E-05   2.2034449809614909E-05
   6.2992762579172346E-01   5.3772037018670771E-01   4.5668190253090590E-01   6.2992762579172346E-01   5.3772037018670771E-01   4.5668190253090590E-01   7.3299322594548843E-05  -7.2387249259024618E-05   2.6730685074271332E-05   7.2981641916359868E-05  -7.2368861635317737E-05   2.6520964587690504E-05
   6.9158499633150450E-01   7.2516209714438329E-01   1.2879294509618858E-01   6.9158499633150450E-01   7.2516209714438329E-01   1.2879294509618858E-01  -5.7809959049028569E-05   2.7465626594659180E-05   3.1541429151247578E-07  -5.7919587303043795E-05   2.7544118140122704E-05   2.1695787881497628E-07
   2.9800711183263945E-01   6.6270958091155052E-01   8.6656532471514081E-01   2.9800711183263945E-01   6.6270958091155052E-01   8.6656532471514081E-01   6.8087202086695767E-05   3.6272486007070581E-05   1.3481934961492820E-05   6.8042424069344402E-05   3.5962575317897305E-05   1.3669902824841565E-05
   6.1952387447939161E-01   6.2847321126728029E-01   6.3550829162210187E-01   6.1952387447939161E-01   6.2847321126728029E-01   6.3550829162210187E-01  -7.3855234465941051E-05   8.0826054716096754E-05  -4.8644569335323431E-05  -7.4147705049765065E-05   8.0796262013273969E-05  -4.8379468159921541E-05
   1.9432459598301513E-01   7.7710290704625196E-01   7.7077178622633136E-01   1.9432459598301513E-01   7.7710290704625196E-01   7.7077178622633136E-01   4.1799890744221618E-05  -4.8089370368999894E-05   1.1360217423444865E-05   4.1905777122629715E-05  -4.7919126485419550E-05   1.1383715696740371E-05
   9.0293912270729326E-01   8.5798108086860447E-01   9.9629231893800163E-01   9.0293912270729326E-01   8.5798108086860447E-01   9.9629231893800163E-01  -8.8330593040130214E-06  -4.2037959555789504E-07   3.4587631773066343E-05  -8.7232312194886012E-06  -3.1406865699186261E-07   3.5270720793967128E-05
   1.6229264451984771E-01   5.6503089568533849E-01   7.5708810432680818E-01   1.6229264451984771E-01   5.6503089568533849E-01   7.5708810432680818E-01   1.3800776158868728E-05  -2.7684317970309741E-05   1.6836663059287325E-05   1.3883098723214988E-05  -2.7788770243602327E-05   1.6570256523105304E-05
   2.0285739873761133E-01   1.7395625576022991E-02   6.5894878744348750E-01   2.0285739873761133E-01   1.7395625576022991E-02   6.5894878744348750E-01  -1.8829448998790522E-05   2.1434769130375771E-05   9.2675626524165264E-06  -1.8878303562086910E-05   2.1339993000769631E-05   9.2323984278342913E-06
   5.8346113237675323E-01   5.4839753641402633E-01   5.8078783226558923E-03   5.8346113237675323E-01   5.4839753641402633E-01   5.8078783226558923E-03  -1.1138988220113790E-06   3.6324831718710329E-05   1.5678076998695514E-06  -1.0180961358293565E-06   3.6275169788994219E-05   1.6612526028416245E-06
   1.3290733600672761E-01   3.6247332093948113E-02   5.8577453165315574E-01   1.3290733600672761E-01   3.6247332093948113E-02   5.8577453165315574E-01  -3.2670439057189745E-05  -1.6079210714237532E-05   3.0458562842507155E-05  -3.2594265681877099E-05  -1.6162737146181889E-05   3.0439718674704208E-05
   3.4151703083245000E-01   2.6568137312351643E-02   7.8714126623054492E-01   3.4151703083245000E-01   2.6568137312351643E-02   7.8714126623054492E-01   5.6611489373847317E-05  -3.3010222065672292E-05  -4.6806051549893496E-05   5.6367315589481777E-05  -3.2902121877447300E-05  -4.6734288986355167E-05
   7.9627026179719651E-01   2.6018695699635513E-01   1.9566925227608875E-02   7.9627026179719651E-01   2.6018695699635513E-01   1.9566925227608875E-02   1.6515592919881545E-05  -5.5664241964711777E-05  -1.5544363862091440E-05   1.6472916724007341E-05  -5.5622212441032854E-05  -1.5521150441482198E-05
   7.3392712621077172E-01   9.0537543785461494E-01   1.2432958444340772E-01   7.3392712621077172E-01   9.0537543785461494E-01   1.2432958444340772E-01   3.5654923545052358E-05  -1.8399779871781443E-05  -2.5638615262949882E-05   3.5665812694096879E-05  -1.8328607533036111E-05  -2.5580144112651617E-05
   6.7484785049799656E-01   5.9802860382120981E-01   5.3601970254416509E-01   6.7484785049799656E-01   5.9802860382120981E-01   5.3601970254416509E-01  -2.6439387542963743E-06   7.8916377562025266E-05   1.4260543230930007E-05  -2.4391178205546540E-06   7.8740501981557377E-05   1.4484545650933425E-05
   5.3524379659371168E-01   1.2918369520810882E-01   4.2096982770774410E-01   5.3524379659371168E-01   1.2918369520810882E-01   4.2096982770774410E-01   1.0062219104594454E-05  -3.5908515820732267E-05   4.7369695268349461E-06   9.9592416886476472E-06  -3.5917909055222789E-05   4.6919143595880984E-06
   6.1631918431756449E-01   8.3857999095331670E-01   4.5968836307925537E-01   6.1631918431756449E-01   8.3857999095331670E-01   4.5968836307925537E-01   6.8940570686434912E-06   5.2489817858782595E-05   4.9144657681518196E-05   7.6572211958532849E-06   5.2535369175275112E-05   4.9086594149320588E-05
   1.6418962629271891E-01   1.1875156515878477E-01   2.3618544037790676E-01   1.6418962629271891E-01   1.1875156515878477E-01   2.3618544037790676E-01   1.0987760420751024E-05  -2.5862767313846089E-05  -4.2621367418473051E-05   1.0868365552681849E-05  -2.5944709655939997E-05  -4.2485513753018701E-05
   9.6502582180965857E-01   4.0427880788072929E-01   1.6044407878961103E-01   9.6502582180965857E-01   4.0427880788072929E-01   1.6044407878961103E-01   9.7086877440559452E-06  -3.3686605587178829E-05   3.6764338891116547E-05   9.9052779289686891E-06  -3.3616045050432512E-05   3.6773699128368725E-05
   7.9726481761047452E-01   2.1392386591629578E-01   4.5270678683845861E-01   7.9726481761047452E-01   2.1392386591629578E-01   4.5270678683845861E-01   1.1374599541285688E-05   2.2589305218823560E-05  -6.5253981769551901E-06   1.1223662038097358E-05   2.2520067547346915E-05  -6.6658031888029592E-06
   8.1758644430375849E-01   8.2266945465881758E-01   4.5874198743954675E-01   8.1758644430375849E-01   8.2266945465881758E-01   4.5874198743954675E-01   2.0844862592120495E-06  -4.1469468830544793E-05  -1.0386072648554165E-05   1.9610139046810928E-06  -4.1465896209402118E-05  -1.0161395350510303E-05
   9.7989694466983568E-01   3.8593420925611976E-01   6.1863704613947179E-01   9.7989694466983568E-01   3.8593420925611976E-01   6.1863704613947179E-01   4.4156646725221826E-05  -2.7830144455201547E-05   1.9523460713906203E-05   4.4152606431106334E-05  -2.7769736168333058E-05   1.9180479840821871E-05
   8.4791576021398896E-01   2.4025055310633664E-01   6.5036398410872975E-01   8.4791576021398896E-01   2.4025055310633664E-01   6.5036398410872975E-01   3.2491014386085772E-05  -5.0475133193228575E-05  -4.6359304015837078E-06   3.2422570349464091E-05  -5.0567822080608786E-05  -4.6077058393740401E-06
   9.9166555641353549E-01   4.4001314893057919E-01   7.8489378033224855E-01   9.9166555641353549E-01   4.4001314893057919E-01   7.8489378033224855E-01  -4.1359940396470732E-05   5.5956747735605317E-05  -2.2557400642612298E-05  -4.1417387290512045E-05   5.5927156978980828E-05  -2.2310975761323606E-05
   7.4403559200255698E-01   9.6061203173341814E-01   2.1719770611943962E-01   7.4403559200255698E-01   9.6061203173341814E-01   2.1719770611943962E-01  -1.4742451372866879E-05   7.4211289247404333E-06  -1.5881995850579550E-05  -1.4728252539830865E-05   7.2996387745384857E-06  -1.5868965270246164E-05
   5.5634034896636242E-01   6.0865678585465188E-01   1.6988100838917095E-01   5.5634034896636242E-01   6.0865678585465188E-01   1.6988100838917095E-01  -3.3876594994034069E-05   2.7019454546896079E-06   5.1126714868284907E-05  -3.3826703233423734E-05   2.6557744202963294E-06   5.1165567860992023E-05
   9.6529681121701927E-01   3.5284857164094391E-01   2.5406114658984147E-01   9.6529681121701927E-01   3.5284857164094391E-01   2.5406114658984147E-01   2.0895745202310174E-05  -3.5010810770273169E-05   4.2033359188206978E-05   2.0858543080321611E-05  -3.5013354467836477E-05   4.2168232610847481E-05
   7.0052832094817674E-01   5.4981522702203578E-02   8.1543393999513780E-01   7.0052832094817674E-01   5.4981522702203578E-02   8.1543393999513780E-01   3.2236837666990494E-05  -2.2834473601884373E-05   1.1766553238138846E-05   3.2497775083591924E-05  -2.2741034054838974E-05   1.1916085211978374E-05
   2.5264064659350344E-02   3.6243517283824900E-01   3.4664084831061970E-01   2.5264064659350344E-02   3.6243517283824900E-01   3.4664084831061970E-01  -1.4046272293371760E-05  -5.9024582837222078E-05   6.6984627379693777E-05  -1.3934955655471000E-05  -5.8989593236226067E-05   6.6852765917409265E-05
   8.1220776437017472E-01   1.9975102271522946E-01   1.0745063423211816E-01   8.1220776437017472E-01   1.9975102271522946E-01   1.0745063423211816E-01   5.5214409709604612E-05  -3.6977381114639557E-05  -1.8812096546964822E-05   5.5180166178660788E-05  -3.6880000231623578E-05  -1.8840369570407333E-05
   6.4732296830444333E-02   2.2722238143362225E-01   5.5410516398642840E-01   6.4732296830444333E-02   2.2722238143362225E-01   5.5410516398642840E-01  -6.6717893317018385E-05  -2.8837227204070362E-05  -1.2926051927794202E-05  -6.6659234003231953E-05  -2.8799274230442143E-05  -1.2911996503680439E-05
   7.6412131881136380E-01   1.0090146822981153E-01   1.0203400935324702E-01   7.6412131881136380E-01   1.0090146822981153E-01   1.0203400935324702E-01  -1.4527897730213504E-05  -1.8461158300038972E-05  -2.2512129571911523E-05  -1.4564684319104158E-05  -1.8573456178163772E-05  -2.2459108334235615E-05
   9.1307730064421011E-01   3.2110906435251457E-01   6.7642055501216081E-01   9.1307730064421011E-01   3.2110906435251457E-01   6.7642055501216081E-01   2.6669081739138663E-05  -3.8093223796648079E-05   2.2555395978701485E-05   2.6839927213259976E-05  -3.8031380322503148E-05   2.2407380722380926E-05
   7.2353900909669933E-01   7.6116790402136469E-01   8.7154845239972933E-01   7.2353900909669933E-01   7.6116790402136469E-01   8.7154845239972933E-01   4.7264789367583260E-06   3.8326524308784030E-05   2.0669562865742413E-05   4.7943258245367543E-06   3.9211028190776646E-05   2.0422309648593196E-05
   7.4691937388182350E-01   1.0016646112300559E-01   9.1625149458633293E-01   7.4691937388182350E-01   1.0016646112300559E-01   9.1625149458633293E-01  -2.3165229983815743E-05  -1.9631038104252431E-06  -1.6226384375779151E-05  -2.3100435165789263E-05  -2.0155961204634563E-06  -1.6346431342855994E-05
   7.9962895678050849E-01   3.6724625751055268E-01   4.0940556950628537E-02   7.9962895678050849E-01   3.6724625751055268E-01   4.0940556950628537E-02   6.0758289393612142E-06  -6.4341539627136689E-05  -1.4232248161042538E-05   6.0519032007105194E-06  -6.4317673464451633E-05  -1.4165633494232014E-05
   7.4759905043539854E-01   6.4551395327583139E-02   2.0387214856263911E-01   7.4759905043539854E-01   6.4551395327583139E-02   2.0387214856263911E-01  -5.8481733563044360E-06   6.7504648132912363E-06  -2.1366276205496498E-05  -5.8984605967062350E-06   6.7263396494296283E-06  -2.1298157555513763E-05
   1.2347421110584492E-01   1.9503125895616355E-01   1.7143452057052924E-01   1.2347421110584492E-01   1.9503125895616355E-01   1.7143452057052924E-01   3.9529915297272247E-05  -5.3850332807625155E-05  -8.8149510371431802E-05   3.9594738601777396E-05  -5.4016852272320215E-05  -8.8136284061904666E-05
   2.6192692172062276E-01   5.0543734531768703E-01   3.1173846362344898E-01   2.6192692172062276E-01   5.0543734531768703E-01   3.1173846362344898E-01  -8.7479882862455039E-05  -7.0466920847936448E-06  -6.8006338085513658E-05  -8.7297455132621967E-05  -7.4206158911523117E-06  -6.8165043089233349E-05
   5.6919313273552297E-01   4.5277292710053374E-01   4.9976603898388738E-01   5.6919313273552297E-01   4.5277292710053374E-01   4.9976603898388738E-01   1.2836704727709044E-05   7.9990125019396614E-06   1.8174695537404699E-05   1.2931024864925589E-05   7.8928180542156865E-06   1.8401883733968053E-05
   2.2379768797254565E-01   9.3277970241991648E-01   9.2208840761628785E-01   2.2379768797254565E-01   9.3277970241991648E-01   9.2208840761628785E-01  -4.6882833633821271E-05  -6.8249365099712646E-06   4.3961104311118779E-05  -4.6680935292699741E-05  -6.9649819106752268E-06   4.3825525931047060E-05
   5.9761995070903538E-02   4.4336438840863107E-01   1.0941003023547850E-01   5.9761995070903538E-02   4.4336438840863107E-01   1.0941003023547850E-01  -2.3581234362202690E-06  -1.1672750497808257E-05   5.6465646744225803E-05  -2.2464989184095549E-06  -1.1379971424015551E-05   5.6126900940726588E-05
   1.5478740358653317E-01   5.8813148337254839E-01   1.1420689683307877E-02   1.5478740358653317E-01   5.8813148337254839E-01   1.1420689683307877E-02  -3.8658278398417405E-05  -1.2745751006374679E-05   4.0913061912647738E-05  -3.8941479966197116E-05  -1.2844322934536074E-05   4.0872490548060313E-05
   5.1436129396699892E-01   5.2248551695243561E-01   2.1006061189804093E-01   5.1436129396699892E-01   5.2248551695243561E-01   2.1006061189804093E-01   1.0436465808774515E-05  -1.5844348341053430E-05   7.6806095184460882E-05   1.0196129069689387E-05  -1.5839909872820115E-05   7.6674880459491127E-05
   6.4808634480017591E-01   5.4783981292257522E-01   3.5100397573391223E-01   6.4808634480017591E-01   5.4783981292257522E-01   3.5100397573391223E-01   7.4427071174289997E-05  -4.9067135268283516E-05   2.8572722228217461E-05   7.4487190430364193E-05  -4.9067153168842088E-05   2.8418508769721127E-05
   7.8766999394026060E-01   1.9860020546438972E-01   5.6188817262272939E-01   7.8766999394026060E-01   1.9860020546438972E-01   5.6188817262272939E-01   2.2510536275803424E-05  -4.1236952375804653E-05  -1.8871772988440806E-05   2.2374610038407379E-05  -4.1232400738346249E-05  -1.8743672019521390E-05
   6.8473498703975655E-01   4.7853499719108583E-01   1.7168641218081462E-01   6.8473498703975655E-01   4.7853499719108583E-01   1.7168641218081462E-01   1.9013439361789788E-05   3.0476298097001911E-05  -2.8042671362151395E-05   1.8996229048937764E-05   3.0391344175657149E-05  -2.8149289070799745E-05
   7.1776091321424651E-01   1.2393317196474728E-01   6.1523151004442445E-01   7.1776091321424651E-01   1.2393317196474728E-01   6.1523151004442445E-01   2.5545798821783911E-05   2.5877101569808475E-05  -3.7330686829941909E-05   2.5738002355834589E-05   2.5955286705436601E-05  -3.7250520154401990E-05
   8.6495986359568433E-01   8.6616520885801274E-01   8.9512067382460414E-01   8.6495986359568433E-01   8.6616520885801274E-01   8.9512067382460414E-01  -6.0969329083733562E-05  -2.4036779204922541E-05  -9.6356390740899902E-06  -6.0257072061452274E-05  -2.4130115202855320E-05  -1.0087018562952472E-05
   2.5294294748838434E-02   6.8753069233432218E-01   4.6973414485365450E-01   2.5294294748838434E-02   6.8753069233432218E-01   4.6973414485365450E-01  -3.0367017282343131E-05   6.5497426692338810E-05  -7.8820959377033231E-06  -3.0115175946796973E-05   6.5528461833110939E-05  -7.8600153872138192E-06
   7.0244578897223764E-01   6.2566639254337886E-01   2.9559949559039167E-01   7.0244578897223764E-01   6.2566639254337886E-01   2.9559949559039167E-01  -1.2053490219017867E-05  -3.0916197683723754E-05  -2.2866720307316900E-05  -1.1960255417964623E-05  -3.0814835798274117E-05  -2.2936161763042755E-05
   5.9178261994303782E-01   2.7338827014357631E-01   7.9672894673164185E-01   5.9178261994303782E-01   2.7338827014357631E-01   7.9672894673164185E-01   1.5864344293211392E-05   3.8662055477304561E-06   1.5717260740579577E-06   1.5819797275773039E-05   3.8287431308759666E-06   1.6461654575942234E-06
   6.5848076383581422E-01   4.9151189076423740E-01   6.2813518149663489E-02   6.5848076383581422E-01   4.9151189076423740E-01   6.2813518149663489E-02  -2.7872831112653847E-05  -1.3874165995125936E-05  -1.0941994368209660E-05  -2.7798256819016344E-05  -1.3818522087822060E-05  -1.1019384327806487E-05
   4.4801656171001986E-02   7.4136910894470076E-01   9.3483269703019167E-01   4.4801656171001986E-02   7.4136910894470076E-01   9.3483269703019167E-01   1.1649096372739744E-05   1.4013119670547090E-05  -7.0980522232356753E-05   1.1760652817474565E-05   1.3863397974562840E-05  -7.0971736428592243E-05
   5.2150613898129239E-01   1.9790425840526130E-01   7.5912297889439739E-01   5.2150613898129239E-01   1.9790425840526130E-01   7.5912297889439739E-01   4.6164309653718791E-05   4.6984148517737946E-06   5.1666956786225406E-05   4.6141887516609234E-05   4.7138577670450593E-06   5.1574618951502408E-05
