1	0.352314564632779	0.249949590459885	0.531869818301846	0.352314564632779	0.249949590459885	0.531869818301846	2.28405887825212E-5	-1.88444588269109E-5	-3.39398060063446E-6	2.24476844405215E-5	-1.85718093137201E-5	-3.33970346637021E-6
1	0.329605658817999	0.188585357487239	0.871115942860454	0.329605658817999	0.188585357487239	0.871115942860454	2.41458117306471E-6	-4.59788372121768E-5	7.06605713209579E-5	2.35502041917902E-6	-4.49791751131202E-5	6.91356912662682E-5
1	0.996365014064275	0.73925012112594	0.511191950747866	0.996365014064275	0.73925012112594	0.511191950747866	-5.18346801789329E-6	-8.22505532327703E-5	1.982059538841E-5	-5.10104283745415E-6	-8.0815929044974E-5	1.94932599318046E-5
1	0.0497076753866465	0.349612973268557	0.12520305807808	0.0497076753866465	0.349612973268557	0.12520305807808	-5.57068231008954E-5	1.69582256801011E-5	1.04903381172626E-7	-5.47121401664971E-5	1.66302926414154E-5	5.33736322741428E-8
1	0.258407393799471	0.0713367476948483	0.643963956978115	0.258407393799471	0.0713367476948483	0.643963956978115	5.60152834114877E-6	-1.35152455860601E-5	7.15701225901636E-5	5.50102873705938E-6	-1.32856360925303E-5	7.02901252930297E-5
1	0.21789261597401	0.679522769395781	0.619707647745356	0.21789261597401	0.679522769395781	0.619707647745356	-6.59209060354355E-6	-4.64846421373061E-6	4.42065265001321E-6	-6.45397999259485E-6	-4.54957188045147E-6	4.33942341877138E-6
1	0.820551415679143	0.569768491339967	0.846450024324442	0.820551415679143	0.569768491339967	0.846450024324442	1.39995500224235E-4	-3.31804583161027E-5	2.12229484922934E-5	1.37670116359648E-4	-3.27845557858483E-5	2.08986256943759E-5
1	0.546424375845156	0.614204931761674	0.0964850186092986	0.546424375845156	0.614204931761674	0.0964850186092986	-9.88450913489015E-5	-2.41649798120551E-5	-1.70201691715486E-5	-9.7091813767011E-5	-2.37391524463192E-5	-1.67103172551734E-5
1	0.347062000549381	0.0490156982144808	0.550864203229073	0.347062000549381	0.0490156982144808	0.550864203229073	2.88765886270644E-5	-1.26630094337316E-6	-3.06044253214081E-5	2.83708441933505E-5	-1.21664278995055E-6	-3.00991990633692E-5
1	0.606725861477076	0.474236030236375	0.90332390731431	0.606725861477076	0.474236030236375	0.90332390731431	-1.30400537929662E-5	-3.7222253838048E-7	1.50787369746071E-5	-1.27956513172844E-5	-3.69888662845118E-7	1.48347980087687E-5
1	0.615162078955898	0.935693243275869	0.466715496339326	0.615162078955898	0.935693243275869	0.466715496339326	-5.70255297414323E-6	-2.97120404300567E-5	8.64812826860852E-8	-5.62352104126708E-6	-2.91866562686438E-5	7.28072268526757E-8
1	0.467910414366186	0.20354386952351	0.582633072805239	0.467910414366186	0.20354386952351	0.582633072805239	-2.2148232870821E-5	-1.94185094200613E-5	5.5557757412341E-6	-2.17775256849925E-5	-1.90687847024539E-5	5.42604651186166E-6
1	0.658319965961221	0.114470239172112	0.823050451186404	0.658319965961221	0.114470239172112	0.823050451186404	3.2818681309947E-5	-4.50923961584088E-5	1.4252930558515E-5	3.2274391092172E-5	-4.41390755982159E-5	1.39622317848083E-5
1	0.58105870518835	0.924425622448016	0.664124843179774	0.58105870518835	0.924425622448016	0.664124843179774	4.64466779793214E-5	-5.71763751152511E-5	1.38824813724136E-5	4.5607097548423E-5	-5.61614057513174E-5	1.36139984553696E-5
1	0.646729404861009	0.320094699734458	0.411202278684171	0.646729404861009	0.320094699734458	0.411202278684171	9.24631644471003E-6	2.3711983187996E-5	8.64375278478092E-6	9.08873644119706E-6	2.3287406381134E-5	8.47595612797301E-6
1	0.919009309084451	0.0534223291083107	0.664476366355982	0.919009309084451	0.0534223291083107	0.664476366355982	-2.3146727589726E-6	1.73503875350853E-5	-1.60476767482556E-5	-2.27793947765678E-6	1.69898547563165E-5	-1.56916659581302E-5
1	0.791931436372508	0.558931969270259	0.100367055197996	0.791931436372508	0.558931969270259	0.100367055197996	-6.90128653114023E-5	6.58465734464436E-5	1.38481218755494E-5	-6.77753306069507E-5	6.46652176846027E-5	1.36255682104415E-5
1	0.288651747514476	0.608288495198068	0.957617715061234	0.288651747514476	0.608288495198068	0.957617715061234	-2.91060853083635E-5	-6.55904464869483E-6	-1.66812258562023E-5	-2.85796978653467E-5	-6.42010624730033E-6	-1.63885611676208E-5
1	0.327166120127807	0.583090499432685	0.166311141999148	0.327166120127807	0.583090499432685	0.166311141999148	4.72868565309888E-6	-1.53829223627037E-5	2.05220082862471E-5	4.65246963848407E-6	-1.51009156174629E-5	2.0154087775243E-5
1	0.158671684791106	0.322487686267653	0.490393657097554	0.158671684791106	0.322487686267653	0.490393657097554	-1.4903737039804E-4	-9.8091054826463E-6	-2.85074832739419E-5	-1.46404395610863E-4	-9.63287587637195E-6	-2.80131691621268E-5
1	0.970474176926647	0.392728736813428	0.555466312077221	0.970474176926647	0.392728736813428	0.555466312077221	7.91763965492588E-5	-4.22563223017506E-6	3.38326628896671E-6	7.78009479423466E-5	-4.15964457310187E-6	3.32496715568537E-6
1	0.0484423084726141	0.416277615070322	0.769869621603175	0.0484423084726141	0.416277615070322	0.769869621603175	1.9611800844952E-7	-5.4824684034565E-6	-3.6665411095777E-5	2.79854046597271E-7	-5.41321038704243E-6	-3.60624050053565E-5
1	0.103361046486567	0.24057965714185	0.841302927878396	0.103361046486567	0.24057965714185	0.841302927878396	1.56683609139594E-5	-4.60573791819525E-5	-3.20796107812374E-5	1.52519368081909E-5	-4.51257135377679E-5	-3.14411354739082E-5
1	0.196157055149887	0.991823718377694	0.433146834404053	0.196157055149887	0.991823718377694	0.433146834404053	7.93478363638183E-6	1.09153453919798E-5	4.9111020860855E-6	7.76407997242462E-6	1.07259898583271E-5	4.82401906579219E-6
1	0.87674600265893	0.466283619894064	0.348013935463691	0.87674600265893	0.466283619894064	0.348013935463691	5.30417604045574E-5	9.74991417162516E-6	5.10143484595634E-5	5.21349076090213E-5	9.57414615316601E-6	5.01341730529275E-5
1	0.122533097392109	0.831251246404679	0.809911476971535	0.122533097392109	0.831251246404679	0.809911476971535	-1.13927982206483E-5	3.52927346636902E-5	1.73719465700298E-5	-1.12265446290354E-5	3.46400172976775E-5	1.7057841931869E-5
1	0.129449102423848	0.628183661660528	0.794755714580619	0.129449102423848	0.628183661660528	0.794755714580619	2.92458080157226E-4	-8.9773294469553E-5	7.21186817697272E-5	2.87726574678548E-4	-8.82836034289534E-5	7.09395779802843E-5
1	0.449327178024766	0.225231361063214	0.0613352263093962	0.449327178024766	0.225231361063214	0.0613352263093962	5.03645286697008E-6	2.33613660076272E-5	-8.2468522913476E-6	4.92791688568327E-6	2.29320625657179E-5	-8.13095558162579E-6
1	0.815628222396233	0.324385289475969	0.211525678056434	0.815628222396233	0.324385289475969	0.211525678056434	4.03989942081086E-5	1.17190064158346E-5	1.57763539600165E-5	3.97076981805921E-5	1.14814988771347E-5	1.55094405981403E-5
1	0.356091664366491	0.675359898880425	0.0644394204153633	0.356091664366491	0.675359898880425	0.0644394204153633	4.03449362661711E-5	6.78021882166116E-5	-2.0697020034338E-5	3.96632155130254E-5	6.66195425777233E-5	-2.03390520046385E-5
1	0.908395549898782	0.0444445552297781	0.0987533012245032	0.908395549898782	0.0444445552297781	0.0987533012245032	-6.45480760496927E-5	1.34666692718877E-5	3.15106303770777E-5	-6.35095434213315E-5	1.31669211028595E-5	3.10015237113822E-5
1	0.409453109676981	0.97821901001247	0.747888003549129	0.409453109676981	0.97821901001247	0.747888003549129	-1.90897426098257E-5	-9.3312702430853E-6	6.2727610414586E-6	-1.87637207468986E-5	-9.11867291167295E-6	6.15118494295775E-6
1	0.849106586613385	0.747317624322868	0.0115993940972919	0.849106586613385	0.747317624322868	0.0115993940972919	-4.25774251961297E-5	1.47219712625865E-5	-2.42114756604704E-5	-4.18124779671427E-5	1.44103577506245E-5	-2.3796756364298E-5
1	0.508707288202152	0.639324416212166	0.402314072717331	0.508707288202152	0.639324416212166	0.402314072717331	-1.78487017326499E-4	-8.32016940158806E-5	-2.05149085470608E-5	-1.75473199531041E-4	-8.17821644263045E-5	-2.0196728723832E-5
1	0.41657501285426	0.155035717200203	0.163168084276736	0.41657501285426	0.155035717200203	0.163168084276736	-2.12987559238771E-5	-7.14213939268358E-7	1.32354406680315E-5	-2.09254135132576E-5	-6.79643012442365E-7	1.30010244707352E-5
1	0.903908806710448	0.627085092278649	0.940809862560989	0.903908806710448	0.627085092278649	0.940809862560989	-1.80370170793657E-5	1.49671958528154E-5	-1.18841394858051E-5	-1.76996733743198E-5	1.46366591392104E-5	-1.16767644357293E-5
1	0.852044717275281	0.565304924072671	0.421320665580707	0.852044717275281	0.565304924072671	0.421320665580707	-1.60145819278629E-5	2.06725498903425E-5	7.19179253216955E-6	-1.57246626328634E-5	2.02829317025041E-5	7.06501936995788E-6
1	0.150567620177493	0.717238511599106	0.145822315400066	0.150567620177493	0.717238511599106	0.145822315400066	-8.43669867100989E-5	-4.40949732587681E-5	-2.58076350323956E-5	-8.28560496859296E-5	-4.32970300875758E-5	-2.53416879590673E-5
1	0.259589949557334	0.401616057161483	0.84761531479453	0.259589949557334	0.401616057161483	0.84761531479453	-5.61875828514727E-6	-3.36012506298324E-5	-9.67138972181444E-6	-5.48039477449989E-6	-3.29211731270923E-5	-9.49953069300446E-6
1	0.191741462848523	0.561442304994774	0.148273496556086	0.191741462848523	0.561442304994774	0.148273496556086	-4.85529620896698E-5	2.08836051653304E-5	-1.34746945042539E-5	-4.76691109486573E-5	2.05212096382161E-5	-1.32411490402111E-5
1	0.703329207743069	0.57213320637875	0.460547979167811	0.703329207743069	0.57213320637875	0.460547979167811	9.74503948260507E-6	-2.87299876729257E-6	7.12355252253345E-6	9.58320650540324E-6	-2.83727227178924E-6	6.99520768000199E-6
1	0.997919833195118	0.932539075976685	0.0908032339415311	0.997919833195118	0.932539075976685	0.0908032339415311	-1.58505577363514E-5	-5.04952827079525E-5	4.95825451451692E-5	-1.55801770432863E-5	-4.95547145993123E-5	4.86584974683178E-5
1	0.952785598975401	0.187116376051095	0.459507436718537	0.952785598975401	0.187116376051095	0.459507436718537	5.08773825684278E-6	-4.57001577407334E-6	7.89205421359112E-6	4.99986928456266E-6	-4.49577012526158E-6	7.74753962540499E-6
1	0.0671965779659289	0.592384220360636	0.342500042241143	0.0671965779659289	0.592384220360636	0.342500042241143	1.56172580046975E-7	-3.84143173759118E-6	-4.89248165065833E-6	1.6709189958878E-7	-3.76262860563953E-6	-4.79434714762498E-6
1	0.840994680141417	0.973104712329488	0.344614454790279	0.840994680141417	0.973104712329488	0.344614454790279	-9.1983401530774E-6	-3.18941541101418E-5	-1.97769197479412E-5	-9.00820407300541E-6	-3.13298061628077E-5	-1.94071586898571E-5
1	0.0980641279424497	0.457686125192037	0.328965571712812	0.0980641279424497	0.457686125192037	0.328965571712812	-9.2732010808213E-6	-6.69919637183757E-6	2.16380258413777E-6	-9.09167553483482E-6	-6.5714941590868E-6	2.13988561822476E-6
1	0.294121211494174	0.500727824978256	0.739523218637719	0.294121211494174	0.500727824978256	0.739523218637719	-1.77236094280824E-5	1.66216997156569E-5	4.0747832149958E-6	-1.74432322075669E-5	1.63474070473591E-5	4.01110341929009E-6
1	0.773642932562249	0.687488542623788	0.287327344446567	0.773642932562249	0.687488542623788	0.287327344446567	-1.39882746494376E-4	-3.87287919994136E-5	2.93809300701325E-5	-1.37370525663481E-4	-3.80683115775611E-5	2.88930384186213E-5
1	0.191831851995636	0.00997018039303608	0.862086764069844	0.191831851995636	0.00997018039303608	0.862086764069844	-9.95155802261906E-6	1.70143517508927E-5	4.04995875422467E-5	-9.76030034780127E-6	1.66498265439872E-5	3.96959317037663E-5
1	0.00347863020014374	0.807916006320638	0.303883332739185	0.00347863020014374	0.807916006320638	0.303883332739185	-6.49113539740369E-5	-4.51143486359797E-6	-8.52529013631273E-5	-6.37652431429619E-5	-4.47850883592195E-6	-8.37442140446065E-5
1	0.351051561569223	0.610196510609628	0.503327079584423	0.351051561569223	0.610196510609628	0.503327079584423	-1.13371453863811E-5	9.07189303259623E-6	-1.59349516094305E-5	-1.11210412323009E-5	8.92488614952113E-6	-1.56714414652706E-5
1	0.00443585963097888	0.435731401203397	0.886746011636661	0.00443585963097888	0.435731401203397	0.886746011636661	-2.6064567038813E-5	-8.29638702157555E-6	5.89949681529707E-5	-2.5592534078024E-5	-8.09368415606895E-6	5.79313716927185E-5
1	0.32299069322466	0.631824835076167	0.698658718037949	0.32299069322466	0.631824835076167	0.698658718037949	-3.40545157132252E-6	8.76632763296179E-6	1.33010246040545E-5	-3.34882279645922E-6	8.62286210297775E-6	1.30745752672779E-5
1	0.703927634054141	0.0218795255179657	0.0384576866869214	0.703927634054141	0.0218795255179657	0.0384576866869214	-5.12321017171838E-5	7.20556747023486E-5	-6.81282278018461E-6	-5.03614425826549E-5	7.06681606341269E-5	-6.5969671552823E-6
1	0.20876516074798	0.861955901326567	0.473192282759778	0.20876516074798	0.861955901326567	0.473192282759778	-3.93206648914523E-6	2.82883083682609E-8	-2.33753677200813E-6	-3.8638019346244E-6	3.87786675176656E-8	-2.28547705439432E-6
1	0.739069887144087	0.558310521711903	0.590403798655455	0.739069887144087	0.558310521711903	0.590403798655455	2.42415814546729E-5	5.86837794744423E-5	1.13536432906984E-5	2.38159364442704E-5	5.76448344416999E-5	1.11629120954985E-5
1	0.549626669719352	0.302749039427786	0.588007922375968	0.549626669719352	0.302749039427786	0.588007922375968	3.23410092259289E-5	2.06207497120226E-5	1.11007871801269E-5	3.17871165370887E-5	2.0257281191412E-5	1.08879338489196E-5
1	0.257723817527429	0.883000594809065	0.0506566906120803	0.257723817527429	0.883000594809065	0.0506566906120803	2.91725824637775E-5	5.83431963865843E-5	2.37889368192723E-5	2.87220475848895E-5	5.72468126304163E-5	2.33045562449429E-5
1	0.83254003599676	0.199191444502811	0.408668789895141	0.83254003599676	0.199191444502811	0.408668789895141	-6.55627564094646E-6	-8.78707580736491E-5	-1.45670894926044E-5	-6.42981859360268E-6	-8.63616769611187E-5	-1.43219165669214E-5
1	0.883549001196008	0.162643683286978	0.825120095007725	0.883549001196008	0.162643683286978	0.825120095007725	9.7204301207452E-5	2.49040951066397E-5	-3.39712691359079E-5	9.55597619168662E-5	2.4561559222163E-5	-3.34318180570654E-5
1	0.27227521932362	0.98427295420791	0.967293449595528	0.27227521932362	0.98427295420791	0.967293449595528	-2.58881382510066E-5	4.03961058964524E-5	5.87364909950129E-5	-2.52859515920259E-5	3.95523251201135E-5	5.75403475361664E-5
1	0.131844207761263	0.287506647368066	0.961159843463357	0.131844207761263	0.287506647368066	0.961159843463357	1.42256394096095E-5	-2.97946639505673E-5	3.24886352819296E-5	1.39366722339011E-5	-2.91444322002361E-5	3.18699582705381E-5
1	0.285316071551104	0.369206911004618	0.0736155272461271	0.285316071551104	0.369206911004618	0.0736155272461271	9.02535212501641E-6	8.44131063564482E-6	-2.00676782369244E-6	8.8849123890202E-6	8.27318820359787E-6	-1.96263099281653E-6
1	0.87863167447131	0.4674909558841	0.0643620555594739	0.87863167447131	0.4674909558841	0.0643620555594739	3.31438400940479E-5	-6.42015067810719E-5	-2.02399191026913E-5	3.2587548880468E-5	-6.30336397601763E-5	-1.99040609728176E-5
1	0.297375303711556	0.230149960917331	0.319289914147446	0.297375303711556	0.230149960917331	0.319289914147446	1.79015253338147E-4	2.08110463299992E-4	1.77362410265379E-5	1.75912800320458E-4	2.04418061606819E-4	1.7516904350027E-5
1	0.712074640421055	0.251604528883548	0.0199813801609951	0.712074640421055	0.251604528883548	0.0199813801609951	1.39760277341808E-5	-7.52444043795125E-6	-8.01018218362289E-5	1.37749650425629E-5	-7.35230512693051E-6	-7.87366719368641E-5
1	0.431907598432934	0.543881107355289	0.557077302003696	0.431907598432934	0.543881107355289	0.557077302003696	1.6015206959311E-5	-3.39684613900516E-6	3.23704938226942E-6	1.57622469632702E-5	-3.33533958358146E-6	3.17849240189489E-6
1	0.736672432154763	0.934418617984655	0.959046831810022	0.736672432154763	0.934418617984655	0.959046831810022	4.35734805376392E-5	2.42983902898168E-5	-1.72052996414256E-5	4.26965332475269E-5	2.367968292971E-5	-1.67592518571043E-5
1	0.348737316708751	0.845269608390194	0.690038153902951	0.348737316708751	0.845269608390194	0.690038153902951	-7.95827270110746E-6	-7.50866197998578E-6	4.14653749786103E-7	-7.78987175856416E-6	-7.35281901579613E-6	4.11466197734776E-7
1	0.610216169716475	0.0581350135724141	0.700488032605155	0.610216169716475	0.0581350135724141	0.700488032605155	5.00919308689549E-6	-5.1698420182674E-6	7.92528994928801E-6	4.92304053669572E-6	-5.04778894671326E-6	7.78016117364292E-6
1	0.0121662835035006	0.660550632021128	0.769299901850122	0.0121662835035006	0.660550632021128	0.769299901850122	-2.95449721625273E-4	1.31328679142058E-4	-9.59331574905364E-5	-2.90660995320481E-4	1.29134699692271E-4	-9.43334944687269E-5
1	0.211561643002148	0.282845335416907	0.771176489526242	0.211561643002148	0.282845335416907	0.771176489526242	-9.67555850158827E-5	6.35905119108128E-5	-4.76272019079515E-5	-9.46331790155116E-5	6.22130788180808E-5	-4.66089591203955E-5
1	0.672171308119345	0.630159892459644	0.0632295891172689	0.672171308119345	0.630159892459644	0.0632295891172689	7.60430884907845E-5	1.69945344069139E-5	-1.60370126550838E-5	7.47026805299191E-5	1.66539552840457E-5	-1.57607758541936E-5
1	0.618099957587513	0.452620168598144	0.450760202062105	0.618099957587513	0.452620168598144	0.450760202062105	-6.26262979868214E-5	1.32157092328512E-5	-6.86922756479804E-5	-6.1522406367203E-5	1.29721590921375E-5	-6.74995961336224E-5
1	0.710455600251953	0.0895941284244137	0.598342252122028	0.710455600251953	0.0895941284244137	0.598342252122028	-2.86113989485077E-6	8.19835488593455E-6	3.10740929483179E-6	-2.80227794751549E-6	8.04587900128774E-6	3.05092705304535E-6
1	0.663754590872568	0.506919868008471	0.254003503109174	0.663754590872568	0.506919868008471	0.254003503109174	1.62617586315482E-4	-6.98786366385158E-5	-6.68359082413151E-6	1.59825122381052E-4	-6.86535994093805E-5	-6.56771831764593E-6
1	0.779599174957775	0.058869213361397	0.139975944242868	0.779599174957775	0.058869213361397	0.139975944242868	1.85546153571636E-4	2.59452388193516E-5	-1.99544587362239E-4	1.82327963751952E-4	2.5324865179215E-5	-1.96029452286051E-4
1	0.853652700372248	0.847873136004882	0.8045463617044	0.853652700372248	0.847873136004882	0.8045463617044	5.88725256789533E-5	-2.66253989442077E-5	-2.65540656888016E-5	5.77949100555989E-5	-2.62052722656472E-5	-2.60512524438765E-5
1	0.967786801536	0.149205161977775	0.254587734433717	0.967786801536	0.149205161977775	0.254587734433717	4.91411281445971E-7	-8.65473177609813E-6	-1.02841692294551E-5	5.00087243140106E-7	-8.51419530387326E-6	-1.00857906356262E-5
1	0.1832697057577	0.187301805308944	0.0252618072324078	0.1832697057577	0.187301805308944	0.0252618072324078	2.00239522935664E-4	-1.97109911398377E-5	-4.02501111525644E-5	1.95956775068815E-4	-1.93082700668339E-5	-3.93514439119552E-5
1	0.246663225414088	0.805249553173733	0.589526420839801	0.246663225414088	0.805249553173733	0.589526420839801	-1.24421440756005E-5	-8.68458936718222E-6	4.85503761116453E-6	-1.21800466045624E-5	-8.51193687898445E-6	4.76156460950582E-6
1	0.327912565036958	0.900414466823109	0.28454870184644	0.327912565036958	0.900414466823109	0.28454870184644	3.26026497134371E-5	2.59761619859439E-5	-5.03989050001231E-6	3.19958196390136E-5	2.5504088164987E-5	-4.99258366569204E-6
1	0.589651599619357	0.479321139597857	0.695461158798703	0.589651599619357	0.479321139597857	0.695461158798703	-1.64689962419308E-5	-3.2922517779033E-6	1.05932219167848E-5	-1.61709675662712E-5	-3.22623329059049E-6	1.0405903605447E-5
1	0.0099718664374458	0.835303769687547	0.430760451038841	0.0099718664374458	0.835303769687547	0.430760451038841	2.63211369178899E-5	7.2351281892683E-5	6.03229284368828E-7	2.58454792902014E-5	7.10567802148337E-5	6.27619740029877E-7
1	0.335812045107688	0.369253144703332	0.56989940969586	0.335812045107688	0.369253144703332	0.56989940969586	6.91613563124254E-5	2.76123487754172E-5	5.98234437492134E-5	6.79308963955893E-5	2.72037404446443E-5	5.87694095267773E-5
1	0.280901112531145	0.0157383867076906	0.328028012598555	0.280901112531145	0.0157383867076906	0.328028012598555	1.11283799241828E-6	-3.73368509552857E-6	6.1327723464163E-7	1.11174060308191E-6	-3.68269081911355E-6	6.30880245458341E-7
1	0.705014950266298	0.090614188090779	0.23816645470673	0.705014950266298	0.090614188090779	0.23816645470673	-8.59068699946068E-5	5.29523321408922E-5	1.48312082978438E-4	-8.45001553058543E-5	5.20395681740486E-5	1.45854592466586E-4
1	0.146539230987145	0.276793519822543	0.63604806362395	0.146539230987145	0.276793519822543	0.63604806362395	-7.5825495841471E-6	9.44638084113147E-6	-1.14875124176972E-5	-7.42945187661416E-6	9.25596892259995E-6	-1.12421850300127E-5
1	0.977626717668821	0.0645087754991911	0.466334225709453	0.977626717668821	0.0645087754991911	0.466334225709453	1.4184048169852E-5	-2.35202287641689E-6	-1.01079002800929E-5	1.38887131961572E-5	-2.31587658557398E-6	-9.85610228760958E-6
1	0.129929671470956	0.81869117870216	0.25071535462985	0.129929671470956	0.81869117870216	0.25071535462985	1.05280605180488E-5	2.69641618149574E-6	9.63485952976873E-7	1.03331605086592E-5	2.65354495207576E-6	9.59432828976149E-7
1	0.867663890528447	0.25589212104547	0.719816389841075	0.867663890528447	0.25589212104547	0.719816389841075	-8.27061785786668E-6	-2.99823670454205E-6	9.85263741246379E-6	-8.09333769714888E-6	-2.95184676699648E-6	9.64339347213819E-6
1	0.399274680215752	0.392640153787048	0.895189461242643	0.399274680215752	0.392640153787048	0.895189461242643	-7.42728104770004E-6	-2.57849224188055E-5	9.10037475210706E-6	-7.27148712855138E-6	-2.52799249322114E-5	8.93075404024086E-6
1	0.762987529538894	0.213614801372408	0.627073007566632	0.762987529538894	0.213614801372408	0.627073007566632	2.31285038125485E-5	-3.21019898665716E-5	7.03605847947541E-6	2.27487087087608E-5	-3.15718293820274E-5	6.89532756802186E-6
1	0.979229157636908	0.614278980446131	0.458908594365052	0.979229157636908	0.614278980446131	0.458908594365052	9.89843346974622E-7	1.93955957656733E-5	-5.86626187627325E-7	9.72873248467732E-7	1.90529155937766E-5	-5.66692708071175E-7
1	0.0180120806584687	0.110544378817266	0.659470157315547	0.0180120806584687	0.110544378817266	0.659470157315547	5.43014694877724E-6	8.36524162437019E-6	-1.00552368465338E-5	5.31825250108273E-6	8.19641046318E-6	-9.81315154080489E-6
1	0.18417719767852	0.448390748251327	0.241224636031263	0.18417719767852	0.448390748251327	0.241224636031263	-7.82826950089435E-7	-4.34418016358835E-6	6.28360200735656E-7	-7.49170701668907E-7	-4.24295151740036E-6	6.18412551838743E-7
1	0.316381849912316	0.629552250461539	0.295057195899205	0.316381849912316	0.629552250461539	0.295057195899205	-2.34793098431698E-6	5.21667461077275E-6	6.41909861695011E-6	-2.28761259053418E-6	5.1469543307324E-6	6.30081598762968E-6
1	0.781928769749197	0.104375225569127	0.868879918326136	0.781928769749197	0.104375225569127	0.868879918326136	-1.18357673652612E-4	-7.36752901737927E-5	-2.91280180895141E-6	-1.16280266468028E-4	-7.22887375560164E-5	-2.7457282368125E-6
1	0.395404162668848	0.830152228006305	0.371126064839357	0.395404162668848	0.830152228006305	0.371126064839357	-2.56960490079036E-6	-9.54251175904025E-7	2.35892331946142E-5	-2.50159976212152E-6	-9.37776469092464E-7	2.31281567363362E-5
1	0.932672455213989	0.271097173677947	0.254897732750246	0.932672455213989	0.271097173677947	0.254897732750246	-8.28112170470603E-6	1.97940195749102E-5	-2.34933921502952E-5	-8.11788046345452E-6	1.94363595862944E-5	-2.30829266934638E-5
1	0.241491670830694	0.688688772447975	0.86017687052233	0.241491670830694	0.688688772447975	0.86017687052233	-3.69678705488224E-5	-4.91470220947091E-5	-1.2678660586363E-5	-3.63237154880005E-5	-4.82348077392555E-5	-1.24727006205603E-5
1	0.156986202093553	0.545246424237468	0.576036596621686	0.156986202093553	0.545246424237468	0.576036596621686	-2.88288690758979E-6	-1.22200769628402E-5	7.0526622318925E-6	-2.81951188836789E-6	-1.19936993427581E-5	6.91850057958548E-6
1	0.647943958493365	0.404871271038623	0.794178619010726	0.647943958493365	0.404871271038623	0.794178619010726	-2.21771606546924E-5	3.59302698514377E-5	-1.30779778690531E-5	-2.17974473171753E-5	3.52647774049867E-5	-1.28567196870231E-5
