1	0.249999999993917	0.374999999999743	0.125000000023765	0.249999999993917	0.374999999999743	0.125000000023765	3.957713892785E-4	1.49450461163124E-5	-2.10248871805354E-5	3.957713892785E-4	1.49450461163124E-5	-2.10248871805354E-5
1	0.874999999988082	0.874999999997663	0.249999999987685	0.874999999988082	0.874999999997663	0.249999999987685	6.76997845227426E-5	-1.66307585534395E-4	1.64968646515919E-4	6.76997845227426E-5	-1.66307585534395E-4	1.64968646515919E-4
1	0.500000000013658	0.499999999997869	0.249999999988736	0.500000000013658	0.499999999997869	0.249999999988736	4.50110686134995E-5	-9.20432270961876E-5	-3.24985364304888E-4	4.50110686134995E-5	-9.20432270961876E-5	-3.24985364304888E-4
1	0.625000000015605	0.125000000016159	0.249999999989805	0.625000000015605	0.125000000016159	0.249999999989805	8.86489930618774E-5	-1.74900366942081E-4	3.50402442396251E-4	8.86489930618774E-5	-1.74900366942081E-4	3.50402442396251E-4
1	0.37499999999399	0.875000000016702	0.24999999999154	0.37499999999399	0.875000000016702	0.24999999999154	-3.89911553114022E-4	9.73992479118254E-5	-2.1662911101146E-5	-3.89911553114022E-4	9.73992479118254E-5	-2.1662911101146E-5
1	0.375000000014412	0.625000000012807	0.249999999991942	0.375000000014412	0.625000000012807	0.249999999991942	2.0616010573304E-5	3.15357802752841E-4	-4.49300865347645E-4	2.0616010573304E-5	3.15357802752841E-4	-4.49300865347645E-4
1	0.750000000014693	0.25000000001586	0.249999999992212	0.750000000014693	0.25000000001586	0.249999999992212	-2.06787959684027E-4	1.28617360312425E-4	-4.16774717170315E-4	-2.06787959684027E-4	1.28617360312425E-4	-4.16774717170315E-4
1	0.374999999987524	0.124999999996719	0.249999999992923	0.374999999987524	0.124999999996719	0.249999999992923	1.54529311860195E-5	1.841683149874E-4	1.53323266450847E-4	1.54529311860195E-5	1.841683149874E-4	1.53323266450847E-4
1	0.875000000023905	0.624999999990613	0.249999999995661	0.875000000023905	0.624999999990613	0.249999999995661	-4.7790080755333E-4	-1.85313014317517E-4	-4.1368140964645E-4	-4.7790080755333E-4	-1.85313014317517E-4	-4.1368140964645E-4
1	0.12500000001925	0.875000000020961	0.24999999999584	0.12500000001925	0.875000000020961	0.24999999999584	-1.81982424049751E-4	2.77246171975565E-5	4.14551257250575E-4	-1.81982424049751E-4	2.77246171975565E-5	4.14551257250575E-4
1	0.124999999989866	0.625000000013777	0.249999999996417	0.124999999989866	0.625000000013777	0.249999999996417	-1.32815450953715E-4	1.83076205822919E-4	-2.22821569513867E-4	-1.32815450953715E-4	1.83076205822919E-4	-2.22821569513867E-4
1	1.49463315007454E-11	0.499999999994041	0.249999999997335	1.49463315007454E-11	0.499999999994041	0.249999999997335	-1.49191680380025E-5	-1.25877989231282E-4	-5.92793402620051E-4	-1.49191680380025E-5	-1.25877989231282E-4	-5.92793402620051E-4
1	0.500000000012515	0.24999999999483	0.249999999999399	0.500000000012515	0.24999999999483	0.249999999999399	1.25312956557549E-4	3.82746340831668E-5	-4.29909830908302E-5	1.25312956557549E-4	3.82746340831668E-5	-4.29909830908302E-5
1	0.125000000012797	0.124999999999269	0.250000000012564	0.125000000012797	0.124999999999269	0.250000000012564	-1.64729237657974E-4	1.19420707722924E-4	-1.50398233044213E-4	-1.64729237657974E-4	1.19420707722924E-4	-1.50398233044213E-4
1	0.875000000019348	0.124999999992736	0.250000000013346	0.875000000019348	0.124999999992736	0.250000000013346	8.57941556324356E-6	2.76184868674401E-4	6.83651168824848E-4	8.57941556324356E-6	2.76184868674401E-4	6.83651168824848E-4
1	0.749999999999813	0.750000000021449	0.25000000001337	0.749999999999813	0.750000000021449	0.25000000001337	2.94134015425707E-4	-1.89746359642162E-4	-1.2922522404838E-4	2.94134015425707E-4	-1.89746359642162E-4	-1.2922522404838E-4
1	0.99999999999992	0.250000000022015	0.250000000013998	0.99999999999992	0.250000000022015	0.250000000013998	1.23956731127876E-4	-4.30050379409825E-4	3.69839206271237E-4	1.23956731127876E-4	-4.30050379409825E-4	3.69839206271237E-4
1	0.499999999996546	0.99999999999768	0.250000000014137	0.499999999996546	0.99999999999768	0.250000000014137	3.31480164192683E-4	1.15237556386848E-4	2.38356855621566E-4	3.31480164192683E-4	1.15237556386848E-4	2.38356855621566E-4
1	0.249999999989779	0.250000000021736	0.250000000014877	0.249999999989779	0.250000000021736	0.250000000014877	4.51853878314679E-4	3.12097908231067E-4	1.76398313875652E-4	4.51853878314679E-4	3.12097908231067E-4	1.76398313875652E-4
1	0.624999999988723	0.374999999994182	0.250000000015102	0.624999999988723	0.374999999994182	0.250000000015102	4.24502167458017E-4	-2.14370925194549E-5	3.50324135141206E-6	4.24502167458017E-4	-2.14370925194549E-5	3.50324135141206E-6
1	0.500000000022422	0.750000000015064	0.250000000015284	0.500000000022422	0.750000000015064	0.250000000015284	1.26992882964098E-4	-1.70490796927101E-4	1.0310871525569E-4	1.26992882964098E-4	-1.70490796927101E-4	1.0310871525569E-4
1	0.125000000016676	0.374999999987863	0.250000000015824	0.125000000016676	0.374999999987863	0.250000000015824	7.23190157243252E-5	-2.53260980108011E-4	8.76759963112261E-5	7.23190157243252E-5	-2.53260980108011E-4	8.76759963112261E-5
1	0.374999999997046	0.375000000019876	0.250000000015825	0.374999999997046	0.375000000019876	0.250000000015825	1.01936556891806E-5	1.41053903635922E-4	7.23823755046991E-4	1.01936556891806E-5	1.41053903635922E-4	7.23823755046991E-4
1	0.249999999992741	2.13783894978291E-11	0.250000000015851	0.249999999992741	2.13783894978291E-11	0.250000000015851	2.52204164963865E-5	-7.31243873049203E-5	2.87687400875689E-4	2.52204164963865E-5	-7.31243873049203E-5	2.87687400875689E-4
1	0.249999999998411	0.750000000022504	0.25000000001644	0.249999999998411	0.750000000022504	0.25000000001644	6.53030508699523E-4	-1.36684983528831E-4	-1.09430214777314E-4	6.53030508699523E-4	-1.36684983528831E-4	-1.09430214777314E-4
1	0.749999999999428	0.99999999998774	0.250000000016868	0.749999999999428	0.99999999998774	0.250000000016868	1.73923303456136E-4	-2.33942581346906E-4	-2.96128415218208E-4	1.73923303456136E-4	-2.33942581346906E-4	-2.96128415218208E-4
1	0.99999999999435	0.749999999993936	0.250000000017511	0.99999999999435	0.749999999993936	0.250000000017511	-5.88267973196354E-4	8.48331921274946E-5	1.61021033134127E-4	-5.88267973196354E-4	8.48331921274946E-5	1.61021033134127E-4
1	1.4588250087109E-11	2.3879900087971E-11	0.250000000019807	1.4588250087109E-11	2.3879900087971E-11	0.250000000019807	-4.7150413534119E-5	3.72554387847728E-4	-3.34719109266298E-5	-4.7150413534119E-5	3.72554387847728E-4	-3.34719109266298E-5
1	0.624999999999066	0.874999999993665	0.25000000002156	0.624999999999066	0.874999999993665	0.25000000002156	1.3918929958237E-4	-8.41776657947007E-5	-3.87780249802462E-4	1.3918929958237E-4	-8.41776657947007E-5	-3.87780249802462E-4
1	0.875000000022145	0.374999999997181	0.25000000002179	0.875000000022145	0.374999999997181	0.25000000002179	-6.51999779367994E-4	2.84867978916443E-5	-2.55818394303972E-4	-6.51999779367994E-4	2.84867978916443E-5	-2.55818394303972E-4
1	0.250000000018877	0.49999999999054	0.25000000002232	0.250000000018877	0.49999999999054	0.25000000002232	-1.55097397184445E-4	2.90522828596328E-4	2.17065850961832E-5	-1.55097397184445E-4	2.90522828596328E-4	2.17065850961832E-5
1	0.750000000012851	0.500000000012762	0.250000000023226	0.750000000012851	0.500000000012762	0.250000000023226	-6.60259064973742E-4	-6.1848115308849E-4	6.38070604218448E-5	-6.60259064973742E-4	-6.1848115308849E-4	6.38070604218448E-5
1	0.624999999990646	0.625000000014142	0.250000000023845	0.624999999990646	0.625000000014142	0.250000000023845	-1.94410860609737E-4	-5.10999750171605E-4	-9.0425303587205E-5	-1.94410860609737E-4	-5.10999750171605E-4	-9.0425303587205E-5
1	0.49999999999866	0.624999999988093	0.374999999987564	0.49999999999866	0.624999999988093	0.374999999987564	-2.30649103433945E-4	3.62249079548232E-4	3.26701430510587E-4	-2.30649103433945E-4	3.62249079548232E-4	3.26701430510587E-4
1	0.12499999999693	0.499999999994683	0.3749999999878	0.12499999999693	0.499999999994683	0.3749999999878	1.588431194186E-4	-3.39813171762126E-4	-1.77162640666987E-4	1.588431194186E-4	-3.39813171762126E-4	-1.77162640666987E-4
1	0.749999999999628	0.625000000014549	0.37499999998908	0.749999999999628	0.625000000014549	0.37499999998908	-3.93228766900923E-4	-1.13683827913063E-4	-1.71824254111551E-4	-3.93228766900923E-4	-1.13683827913063E-4	-1.71824254111551E-4
1	0.624999999999313	0.750000000024625	0.374999999989537	0.624999999999313	0.750000000024625	0.374999999989537	-9.05382987499658E-6	-2.51795911734164E-4	-1.27956812699213E-4	-9.05382987499658E-6	-2.51795911734164E-4	-1.27956812699213E-4
1	0.875000000021751	0.249999999993115	0.374999999990968	0.875000000021751	0.249999999993115	0.374999999990968	-3.22441277578109E-5	-3.02593592334023E-5	-4.14756464321243E-4	-3.22441277578109E-5	-3.02593592334023E-5	-4.14756464321243E-4
1	0.749999999989882	0.125000000024521	0.374999999991657	0.749999999989882	0.125000000024521	0.374999999991657	5.54503734276777E-5	-1.95355967021746E-4	6.92157317522519E-5	5.54503734276777E-5	-1.95355967021746E-4	6.92157317522519E-5
1	0.99999999999555	0.374999999990828	0.374999999991745	0.99999999999555	0.374999999990828	0.374999999991745	-2.42179650749316E-4	-1.02913180850509E-4	-2.16360381999061E-4	-2.42179650749316E-4	-1.02913180850509E-4	-2.16360381999061E-4
1	0.375000000016651	0.749999999996147	0.374999999992213	0.375000000016651	0.749999999996147	0.374999999992213	9.97898237582175E-5	-5.23248172570557E-4	1.40140063400666E-4	9.97898237582175E-5	-5.23248172570557E-4	1.40140063400666E-4
1	0.875000000022843	0.750000000024306	0.374999999992755	0.875000000022843	0.750000000024306	0.374999999992755	-9.80004870725895E-5	3.85896024718621E-6	-4.63735376994042E-4	-9.80004870725895E-5	3.85896024718621E-6	-4.63735376994042E-4
1	0.250000000022486	0.374999999994483	0.374999999995063	0.250000000022486	0.374999999994483	0.374999999995063	-3.33081299657976E-5	-6.16159313692812E-5	-5.31139140525107E-4	-3.33081299657976E-5	-6.16159313692812E-5	-5.31139140525107E-4
1	0.499999999996309	0.375000000022005	0.374999999995692	0.499999999996309	0.375000000022005	0.374999999995692	2.1552229623306E-4	-1.93804403352195E-4	1.08849667630854E-4	2.1552229623306E-4	-1.93804403352195E-4	1.08849667630854E-4
1	0.125000000019462	1.91931593960237E-11	0.374999999995741	0.125000000019462	1.91931593960237E-11	0.374999999995741	1.34530779134919E-4	-1.89764110138474E-4	2.92471628790811E-4	1.34530779134919E-4	-1.89764110138474E-4	2.92471628790811E-4
1	0.625000000024595	0.250000000024027	0.374999999995873	0.625000000024595	0.250000000024027	0.374999999995873	2.31102859980696E-4	-4.25295242405378E-4	-5.10327546061189E-4	2.31102859980696E-4	-4.25295242405378E-4	-5.10327546061189E-4
1	0.125000000017681	0.250000000014086	0.374999999996133	0.125000000017681	0.250000000014086	0.374999999996133	2.81854317249504E-4	2.53128022285078E-4	-1.34913754471834E-4	2.81854317249504E-4	2.53128022285078E-4	-1.34913754471834E-4
1	0.125000000017704	0.749999999995021	0.374999999996145	0.125000000017704	0.749999999995021	0.374999999996145	3.00871271275492E-4	1.02015583974453E-5	-4.94045892913129E-6	3.00871271275492E-4	1.02015583974453E-5	-4.94045892913129E-6
1	0.625000000014152	0.9999999999912	0.374999999996606	0.625000000014152	0.9999999999912	0.374999999996606	7.06996822359132E-5	1.91720940355704E-4	5.67293666344153E-5	7.06996822359132E-5	1.91720940355704E-4	5.67293666344153E-5
1	0.374999999990396	0.99999999999072	0.374999999999322	0.374999999990396	0.99999999999072	0.374999999999322	3.89039448574923E-4	-2.47624305739485E-4	3.58521277696764E-4	3.89039448574923E-4	-2.47624305739485E-4	3.58521277696764E-4
1	0.750000000022186	0.875000000019943	0.374999999999701	0.750000000022186	0.875000000019943	0.374999999999701	1.96388447120777E-4	3.01333680846319E-4	-4.50824591209713E-5	1.96388447120777E-4	3.01333680846319E-4	-4.50824591209713E-5
1	0.374999999989935	0.24999999999252	0.375000000012875	0.374999999989935	0.24999999999252	0.375000000012875	1.36524474369643E-4	-2.97744713554612E-5	-6.15138651502579E-4	1.36524474369643E-4	-2.97744713554612E-5	-6.15138651502579E-4
1	1.96420355325439E-11	0.875000000018485	0.375000000014188	1.96420355325439E-11	0.875000000018485	0.375000000014188	2.38577889375656E-4	-2.34422231252565E-4	7.77330877798764E-5	2.38577889375656E-4	-2.34422231252565E-4	7.77330877798764E-5
1	0.24999999998783	0.625000000024816	0.375000000014962	0.24999999998783	0.625000000024816	0.375000000014962	-5.50594286855622E-4	1.37062653375914E-4	3.25333497781847E-4	-5.50594286855622E-4	1.37062653375914E-4	3.25333497781847E-4
1	0.749999999992481	0.374999999999623	0.375000000017209	0.749999999992481	0.374999999999623	0.375000000017209	-1.48630080115866E-4	9.16363725407364E-5	1.5622969157433E-4	-1.48630080115866E-4	9.16363725407364E-5	1.5622969157433E-4
1	0.874999999989734	0.99999999999373	0.375000000017404	0.874999999989734	0.99999999999373	0.375000000017404	7.05474154049271E-6	1.10941893038617E-5	1.96055030692086E-4	7.05474154049271E-6	1.10941893038617E-5	1.96055030692086E-4
1	0.875000000014943	0.499999999988104	0.375000000018629	0.875000000014943	0.499999999988104	0.375000000018629	1.10707984892657E-4	-2.29765531450322E-6	-2.0187475772253E-4	1.10707984892657E-4	-2.29765531450322E-6	-2.0187475772253E-4
1	0.499999999996997	0.125000000020627	0.375000000019437	0.499999999996997	0.125000000020627	0.375000000019437	1.90944555019534E-4	1.61639156237377E-4	7.50682223591046E-4	1.90944555019534E-4	1.61639156237377E-4	7.50682223591046E-4
1	0.250000000018889	0.124999999993594	0.37500000002047	0.250000000018889	0.124999999993594	0.37500000002047	9.80422739805231E-5	-2.85167295136072E-4	8.12215614999842E-4	9.80422739805231E-5	-2.85167295136072E-4	8.12215614999842E-4
1	0.250000000012948	0.875000000014285	0.375000000020533	0.250000000012948	0.875000000014285	0.375000000020533	-3.61734435595676E-4	-3.22085269174212E-4	-4.47146189881029E-4	-3.61734435595676E-4	-3.22085269174212E-4	-4.47146189881029E-4
1	1.83398946579038E-11	0.124999999994	0.375000000020657	1.83398946579038E-11	0.124999999994	0.375000000020657	1.72268175794672E-4	3.21157362367338E-4	7.2047336699347E-6	1.72268175794672E-4	3.21157362367338E-4	7.2047336699347E-6
1	0.99999999999766	0.624999999997668	0.375000000022004	0.99999999999766	0.624999999997668	0.375000000022004	-2.13474924051357E-4	-3.69615399248062E-4	-3.1258272694098E-4	-2.13474924051357E-4	-3.69615399248062E-4	-3.1258272694098E-4
1	0.374999999996444	0.499999999995627	0.375000000022682	0.374999999996444	0.499999999995627	0.375000000022682	9.05661680604857E-5	1.51213782227266E-4	2.41231848842541E-5	9.05661680604857E-5	1.51213782227266E-4	2.41231848842541E-5
1	0.624999999987561	0.500000000024463	0.375000000023932	0.624999999987561	0.500000000024463	0.375000000023932	2.52162368058308E-4	-3.06735737101377E-4	-1.62635840666205E-4	2.52162368058308E-4	-3.06735737101377E-4	-1.62635840666205E-4
1	0.499999999992173	0.87500000001801	0.375000000024407	0.499999999992173	0.87500000001801	0.375000000024407	-3.80169263432257E-5	2.35534551069682E-4	2.41835182438005E-4	-3.80169263432257E-5	2.35534551069682E-4	2.41835182438005E-4
1	1.94154361497201E-11	0.749999999990219	0.499999999988352	1.94154361497201E-11	0.749999999990219	0.499999999988352	-1.16800836365472E-4	5.03767698817914E-6	7.66396693275331E-4	-1.16800836365472E-4	5.03767698817914E-6	7.66396693275331E-4
1	0.625000000017777	0.375000000016557	0.499999999988363	0.625000000017777	0.375000000016557	0.499999999988363	3.01000399893992E-4	-4.3640483332651E-4	1.78569233800071E-4	3.01000399893992E-4	-4.3640483332651E-4	1.78569233800071E-4
1	0.249999999989943	0.250000000016374	0.499999999989189	0.249999999989943	0.250000000016374	0.499999999989189	6.10034225406867E-4	-4.52176842079654E-4	-3.57374984659748E-4	6.10034225406867E-4	-4.52176842079654E-4	-3.57374984659748E-4
